am_sid,name,rank,id
W-Msc-215431,Opisthokonta,clade,33154
W-Msc-215431,Metazoa,kingdom,33208
W-Msc-215431,Eumetazoa,clade,6072
W-Msc-215431,Bilateria,clade,33213
W-Msc-215431,Protostomia,clade,33317
W-Msc-215431,Spiralia,clade,2697495
W-Msc-215431,Lophotrochozoa,clade,1206795
W-Msc-215431,Mollusca,phylum,6447
W-Msc-215431,Gastropoda,class,6448
W-Msc-215431,Caenogastropoda,subclass,69555
W-Msc-215431,Neogastropoda,order,6479
W-Msc-215431,Conoidea,superfamily,37797
W-Msc-215431,Conidae,family,6489
W-Msc-215431,Conus,genus,6490
W-Msc-215431,Pionoconus,subgenus,1340109
W-Msc-215431,Conus achatinus,species,369967
W-Msc-215510,cellular organisms,no rank,131567
W-Msc-215510,Eukaryota,superkingdom,2759
W-Msc-215510,Opisthokonta,clade,33154
W-Msc-215510,Metazoa,kingdom,33208
W-Msc-215510,Eumetazoa,clade,6072
W-Msc-215510,Bilateria,clade,33213
W-Msc-215510,Protostomia,clade,33317
W-Msc-215510,Spiralia,clade,2697495
W-Msc-215510,Lophotrochozoa,clade,1206795
W-Msc-215510,Mollusca,phylum,6447
W-Msc-215510,Gastropoda,class,6448
W-Msc-215510,Caenogastropoda,subclass,69555
W-Msc-215510,Neogastropoda,order,6479
W-Msc-215510,Conoidea,superfamily,37797
W-Msc-215510,Conidae,family,6489
W-Msc-215510,Conus,genus,6490
W-Msc-215510,Turriconus,subgenus,1340131
W-Msc-215510,Conus acutangulus,species,101756
W-Msc-426289,cellular organisms,no rank,131567
W-Msc-426289,Eukaryota,superkingdom,2759
W-Msc-426289,Opisthokonta,clade,33154
W-Msc-426289,Metazoa,kingdom,33208
W-Msc-426289,Eumetazoa,clade,6072
W-Msc-426289,Bilateria,clade,33213
W-Msc-426289,Protostomia,clade,33317
W-Msc-426289,Spiralia,clade,2697495
W-Msc-426289,Lophotrochozoa,clade,1206795
W-Msc-426289,Mollusca,phylum,6447
W-Msc-426289,Gastropoda,class,6448
W-Msc-426289,Caenogastropoda,subclass,69555
W-Msc-426289,Neogastropoda,order,6479
W-Msc-426289,Conoidea,superfamily,37797
W-Msc-426289,Conidae,family,6489
W-Msc-426289,Conus,genus,6490
W-Msc-426289,Textilia,subgenus,1340129
W-Msc-426289,Conus adamsonii,species,1173533
W-Msc-215531,cellular organisms,no rank,131567
W-Msc-215531,Eukaryota,superkingdom,2759
W-Msc-215531,Opisthokonta,clade,33154
W-Msc-215531,Metazoa,kingdom,33208
W-Msc-215531,Eumetazoa,clade,6072
W-Msc-215531,Bilateria,clade,33213
W-Msc-215531,Protostomia,clade,33317
W-Msc-215531,Spiralia,clade,2697495
W-Msc-215531,Lophotrochozoa,clade,1206795
W-Msc-215531,Mollusca,phylum,6447
W-Msc-215531,Gastropoda,class,6448
W-Msc-215531,Caenogastropoda,subclass,69555
W-Msc-215531,Neogastropoda,order,6479
W-Msc-215531,Conoidea,superfamily,37797
W-Msc-215531,Conidae,family,6489
W-Msc-215531,Conus,genus,6490
W-Msc-215531,Leptoconus,subgenus,1340098
W-Msc-215531,Conus amadis,species,198732
W-Msc-426315,cellular organisms,no rank,131567
W-Msc-426315,Eukaryota,superkingdom,2759
W-Msc-426315,Opisthokonta,clade,33154
W-Msc-426315,Metazoa,kingdom,33208
W-Msc-426315,Eumetazoa,clade,6072
W-Msc-426315,Bilateria,clade,33213
W-Msc-426315,Protostomia,clade,33317
W-Msc-426315,Spiralia,clade,2697495
W-Msc-426315,Lophotrochozoa,clade,1206795
W-Msc-426315,Mollusca,phylum,6447
W-Msc-426315,Gastropoda,class,6448
W-Msc-426315,Caenogastropoda,subclass,69555
W-Msc-426315,Neogastropoda,order,6479
W-Msc-426315,Conoidea,superfamily,37797
W-Msc-426315,Conidae,family,6489
W-Msc-426315,Conus,genus,6490
W-Msc-426315,Cylinder,subgenus,2056773
W-Msc-426315,Conus ammiralis,species,97188
W-Msc-420199,cellular organisms,no rank,131567
W-Msc-420199,Eukaryota,superkingdom,2759
W-Msc-420199,Opisthokonta,clade,33154
W-Msc-420199,Metazoa,kingdom,33208
W-Msc-420199,Eumetazoa,clade,6072
W-Msc-420199,Bilateria,clade,33213
W-Msc-420199,Protostomia,clade,33317
W-Msc-420199,Spiralia,clade,2697495
W-Msc-420199,Lophotrochozoa,clade,1206795
W-Msc-420199,Mollusca,phylum,6447
W-Msc-420199,Gastropoda,class,6448
W-Msc-420199,Caenogastropoda,subclass,69555
W-Msc-420199,Neogastropoda,order,6479
W-Msc-420199,Conoidea,superfamily,37797
W-Msc-420199,Conidae,family,6489
W-Msc-420199,Conus,genus,6490
W-Msc-420199,Dauciconus,subgenus,1340072
W-Msc-420199,Conus amphiurgus,species,1519791
W-Msc-426318,cellular organisms,no rank,131567
W-Msc-426318,Eukaryota,superkingdom,2759
W-Msc-426318,Opisthokonta,clade,33154
W-Msc-426318,Metazoa,kingdom,33208
W-Msc-426318,Eumetazoa,clade,6072
W-Msc-426318,Bilateria,clade,33213
W-Msc-426318,Protostomia,clade,33317
W-Msc-426318,Spiralia,clade,2697495
W-Msc-426318,Lophotrochozoa,clade,1206795
W-Msc-426318,Mollusca,phylum,6447
W-Msc-426318,Gastropoda,class,6448
W-Msc-426318,Caenogastropoda,subclass,69555
W-Msc-426318,Neogastropoda,order,6479
W-Msc-426318,Conoidea,superfamily,37797
W-Msc-426318,Conidae,family,6489
W-Msc-426318,Conus,genus,6490
W-Msc-426318,Phasmoconus,subgenus,1340108
W-Msc-426318,Conus andamanensis,species,1519793
W-Msc-426322,cellular organisms,no rank,131567
W-Msc-426322,Eukaryota,superkingdom,2759
W-Msc-426322,Opisthokonta,clade,33154
W-Msc-426322,Metazoa,kingdom,33208
W-Msc-426322,Eumetazoa,clade,6072
W-Msc-426322,Bilateria,clade,33213
W-Msc-426322,Protostomia,clade,33317
W-Msc-426322,Spiralia,clade,2697495
W-Msc-426322,Lophotrochozoa,clade,1206795
W-Msc-426322,Mollusca,phylum,6447
W-Msc-426322,Gastropoda,class,6448
W-Msc-426322,Caenogastropoda,subclass,69555
W-Msc-426322,Neogastropoda,order,6479
W-Msc-426322,Conoidea,superfamily,37797
W-Msc-426322,Conidae,family,6489
W-Msc-426322,Conasprella,genus,1340067
W-Msc-426322,Conasprella,subgenus,2058766
W-Msc-426322,Conasprella aphrodite,species,1340139
W-Msc-420201,cellular organisms,no rank,131567
W-Msc-420201,Eukaryota,superkingdom,2759
W-Msc-420201,Opisthokonta,clade,33154
W-Msc-420201,Metazoa,kingdom,33208
W-Msc-420201,Eumetazoa,clade,6072
W-Msc-420201,Bilateria,clade,33213
W-Msc-420201,Protostomia,clade,33317
W-Msc-420201,Spiralia,clade,2697495
W-Msc-420201,Lophotrochozoa,clade,1206795
W-Msc-420201,Mollusca,phylum,6447
W-Msc-420201,Gastropoda,class,6448
W-Msc-420201,Caenogastropoda,subclass,69555
W-Msc-420201,Neogastropoda,order,6479
W-Msc-420201,Conoidea,superfamily,37797
W-Msc-420201,Conidae,family,6489
W-Msc-420201,Conus,genus,6490
W-Msc-420201,Dauciconus,subgenus,1340072
W-Msc-420201,Conus arangoi,species,1519794
W-Msc-426359,cellular organisms,no rank,131567
W-Msc-426359,Eukaryota,superkingdom,2759
W-Msc-426359,Opisthokonta,clade,33154
W-Msc-426359,Metazoa,kingdom,33208
W-Msc-426359,Eumetazoa,clade,6072
W-Msc-426359,Bilateria,clade,33213
W-Msc-426359,Protostomia,clade,33317
W-Msc-426359,Spiralia,clade,2697495
W-Msc-426359,Lophotrochozoa,clade,1206795
W-Msc-426359,Mollusca,phylum,6447
W-Msc-426359,Gastropoda,class,6448
W-Msc-426359,Caenogastropoda,subclass,69555
W-Msc-426359,Neogastropoda,order,6479
W-Msc-426359,Conoidea,superfamily,37797
W-Msc-426359,Conidae,family,6489
W-Msc-426359,Conus,genus,6490
W-Msc-426359,Stephanoconus,subgenus,1340126
W-Msc-426359,Conus archon,species,257315
W-Msc-215482,cellular organisms,no rank,131567
W-Msc-215482,Eukaryota,superkingdom,2759
W-Msc-215482,Opisthokonta,clade,33154
W-Msc-215482,Metazoa,kingdom,33208
W-Msc-215482,Eumetazoa,clade,6072
W-Msc-215482,Bilateria,clade,33213
W-Msc-215482,Protostomia,clade,33317
W-Msc-215482,Spiralia,clade,2697495
W-Msc-215482,Lophotrochozoa,clade,1206795
W-Msc-215482,Mollusca,phylum,6447
W-Msc-215482,Gastropoda,class,6448
W-Msc-215482,Caenogastropoda,subclass,69555
W-Msc-215482,Neogastropoda,order,6479
W-Msc-215482,Conoidea,superfamily,37797
W-Msc-215482,Conidae,family,6489
W-Msc-215482,Conus,genus,6490
W-Msc-215482,Puncticulis,subgenus,1340117
W-Msc-215482,Conus arenatus,species,89451
W-Msc-428976,cellular organisms,no rank,131567
W-Msc-428976,Eukaryota,superkingdom,2759
W-Msc-428976,Opisthokonta,clade,33154
W-Msc-428976,Metazoa,kingdom,33208
W-Msc-428976,Eumetazoa,clade,6072
W-Msc-428976,Bilateria,clade,33213
W-Msc-428976,Protostomia,clade,33317
W-Msc-428976,Spiralia,clade,2697495
W-Msc-428976,Lophotrochozoa,clade,1206795
W-Msc-428976,Mollusca,phylum,6447
W-Msc-428976,Gastropoda,class,6448
W-Msc-428976,Caenogastropoda,subclass,69555
W-Msc-428976,Neogastropoda,order,6479
W-Msc-428976,Conoidea,superfamily,37797
W-Msc-428976,Conidae,family,6489
W-Msc-428976,Conus,genus,6490
W-Msc-428976,Phasmoconus,subgenus,1340108
W-Msc-428976,Conus armadillo,species,2547869
W-Msc-215562,cellular organisms,no rank,131567
W-Msc-215562,Eukaryota,superkingdom,2759
W-Msc-215562,Opisthokonta,clade,33154
W-Msc-215562,Metazoa,kingdom,33208
W-Msc-215562,Eumetazoa,clade,6072
W-Msc-215562,Bilateria,clade,33213
W-Msc-215562,Protostomia,clade,33317
W-Msc-215562,Spiralia,clade,2697495
W-Msc-215562,Lophotrochozoa,clade,1206795
W-Msc-215562,Mollusca,phylum,6447
W-Msc-215562,Gastropoda,class,6448
W-Msc-215562,Caenogastropoda,subclass,69555
W-Msc-215562,Neogastropoda,order,6479
W-Msc-215562,Conoidea,superfamily,37797
W-Msc-215562,Conidae,family,6489
W-Msc-215562,Conasprella,genus,1340067
W-Msc-215562,Conasprella,subgenus,2058766
W-Msc-215562,Conasprella articulata,species,1340140
W-Msc-215471,cellular organisms,no rank,131567
W-Msc-215471,Eukaryota,superkingdom,2759
W-Msc-215471,Opisthokonta,clade,33154
W-Msc-215471,Metazoa,kingdom,33208
W-Msc-215471,Eumetazoa,clade,6072
W-Msc-215471,Bilateria,clade,33213
W-Msc-215471,Protostomia,clade,33317
W-Msc-215471,Spiralia,clade,2697495
W-Msc-215471,Lophotrochozoa,clade,1206795
W-Msc-215471,Mollusca,phylum,6447
W-Msc-215471,Gastropoda,class,6448
W-Msc-215471,Caenogastropoda,subclass,69555
W-Msc-215471,Neogastropoda,order,6479
W-Msc-215471,Conoidea,superfamily,37797
W-Msc-215471,Conidae,family,6489
W-Msc-215471,Conus,genus,6490
W-Msc-215471,Darioconus,subgenus,1340071
W-Msc-215471,Conus aulicus,species,89437
W-Msc-426366,cellular organisms,no rank,131567
W-Msc-426366,Eukaryota,superkingdom,2759
W-Msc-426366,Opisthokonta,clade,33154
W-Msc-426366,Metazoa,kingdom,33208
W-Msc-426366,Eumetazoa,clade,6072
W-Msc-426366,Bilateria,clade,33213
W-Msc-426366,Protostomia,clade,33317
W-Msc-426366,Spiralia,clade,2697495
W-Msc-426366,Lophotrochozoa,clade,1206795
W-Msc-426366,Mollusca,phylum,6447
W-Msc-426366,Gastropoda,class,6448
W-Msc-426366,Caenogastropoda,subclass,69555
W-Msc-426366,Neogastropoda,order,6479
W-Msc-426366,Conoidea,superfamily,37797
W-Msc-426366,Conidae,family,6489
W-Msc-426366,Conus,genus,6490
W-Msc-426366,Stephanoconus,subgenus,1340126
W-Msc-426366,Conus aurantius,species,2547872
W-Msc-426369,cellular organisms,no rank,131567
W-Msc-426369,Eukaryota,superkingdom,2759
W-Msc-426369,Opisthokonta,clade,33154
W-Msc-426369,Metazoa,kingdom,33208
W-Msc-426369,Eumetazoa,clade,6072
W-Msc-426369,Bilateria,clade,33213
W-Msc-426369,Protostomia,clade,33317
W-Msc-426369,Spiralia,clade,2697495
W-Msc-426369,Lophotrochozoa,clade,1206795
W-Msc-426369,Mollusca,phylum,6447
W-Msc-426369,Gastropoda,class,6448
W-Msc-426369,Caenogastropoda,subclass,69555
W-Msc-426369,Neogastropoda,order,6479
W-Msc-426369,Conoidea,superfamily,37797
W-Msc-426369,Conidae,family,6489
W-Msc-426369,Conus,genus,6490
W-Msc-426369,Cylinder,subgenus,2056773
W-Msc-426369,Conus aureus,species,89428
W-Msc-215484,cellular organisms,no rank,131567
W-Msc-215484,Eukaryota,superkingdom,2759
W-Msc-215484,Opisthokonta,clade,33154
W-Msc-215484,Metazoa,kingdom,33208
W-Msc-215484,Eumetazoa,clade,6072
W-Msc-215484,Bilateria,clade,33213
W-Msc-215484,Protostomia,clade,33317
W-Msc-215484,Spiralia,clade,2697495
W-Msc-215484,Lophotrochozoa,clade,1206795
W-Msc-215484,Mollusca,phylum,6447
W-Msc-215484,Gastropoda,class,6448
W-Msc-215484,Caenogastropoda,subclass,69555
W-Msc-215484,Neogastropoda,order,6479
W-Msc-215484,Conoidea,superfamily,37797
W-Msc-215484,Conidae,family,6489
W-Msc-215484,Conus,genus,6490
W-Msc-215484,Darioconus,subgenus,1340071
W-Msc-215484,Conus auricomus,species,1519797
W-Msc-426372,cellular organisms,no rank,131567
W-Msc-426372,Eukaryota,superkingdom,2759
W-Msc-426372,Opisthokonta,clade,33154
W-Msc-426372,Metazoa,kingdom,33208
W-Msc-426372,Eumetazoa,clade,6072
W-Msc-426372,Bilateria,clade,33213
W-Msc-426372,Protostomia,clade,33317
W-Msc-426372,Spiralia,clade,2697495
W-Msc-426372,Lophotrochozoa,clade,1206795
W-Msc-426372,Mollusca,phylum,6447
W-Msc-426372,Gastropoda,class,6448
W-Msc-426372,Caenogastropoda,subclass,69555
W-Msc-426372,Neogastropoda,order,6479
W-Msc-426372,Conoidea,superfamily,37797
W-Msc-426372,Conidae,family,6489
W-Msc-426372,Conus,genus,6490
W-Msc-426372,Pionoconus,subgenus,1340109
W-Msc-426372,Conus aurisiacus,species,319919
W-Msc-426383,cellular organisms,no rank,131567
W-Msc-426383,Eukaryota,superkingdom,2759
W-Msc-426383,Opisthokonta,clade,33154
W-Msc-426383,Metazoa,kingdom,33208
W-Msc-426383,Eumetazoa,clade,6072
W-Msc-426383,Bilateria,clade,33213
W-Msc-426383,Protostomia,clade,33317
W-Msc-426383,Spiralia,clade,2697495
W-Msc-426383,Lophotrochozoa,clade,1206795
W-Msc-426383,Mollusca,phylum,6447
W-Msc-426383,Gastropoda,class,6448
W-Msc-426383,Caenogastropoda,subclass,69555
W-Msc-426383,Neogastropoda,order,6479
W-Msc-426383,Conoidea,superfamily,37797
W-Msc-426383,Conidae,family,6489
W-Msc-426383,Conasprella,genus,1340067
W-Msc-426383,Conasprella,subgenus,2058766
W-Msc-426383,Conasprella baileyi,species,1340141
W-Msc-215490,cellular organisms,no rank,131567
W-Msc-215490,Eukaryota,superkingdom,2759
W-Msc-215490,Opisthokonta,clade,33154
W-Msc-215490,Metazoa,kingdom,33208
W-Msc-215490,Eumetazoa,clade,6072
W-Msc-215490,Bilateria,clade,33213
W-Msc-215490,Protostomia,clade,33317
W-Msc-215490,Spiralia,clade,2697495
W-Msc-215490,Lophotrochozoa,clade,1206795
W-Msc-215490,Mollusca,phylum,6447
W-Msc-215490,Gastropoda,class,6448
W-Msc-215490,Caenogastropoda,subclass,69555
W-Msc-215490,Neogastropoda,order,6479
W-Msc-215490,Conoidea,superfamily,37797
W-Msc-215490,Conidae,family,6489
W-Msc-215490,Conus,genus,6490
W-Msc-215490,Floraconus,subgenus,1340079
W-Msc-215490,Conus balteatus,species,101287
W-Msc-215557,cellular organisms,no rank,131567
W-Msc-215557,Eukaryota,superkingdom,2759
W-Msc-215557,Opisthokonta,clade,33154
W-Msc-215557,Metazoa,kingdom,33208
W-Msc-215557,Eumetazoa,clade,6072
W-Msc-215557,Bilateria,clade,33213
W-Msc-215557,Protostomia,clade,33317
W-Msc-215557,Spiralia,clade,2697495
W-Msc-215557,Lophotrochozoa,clade,1206795
W-Msc-215557,Mollusca,phylum,6447
W-Msc-215557,Gastropoda,class,6448
W-Msc-215557,Caenogastropoda,subclass,69555
W-Msc-215557,Neogastropoda,order,6479
W-Msc-215557,Conoidea,superfamily,37797
W-Msc-215557,Conidae,family,6489
W-Msc-215557,Conus,genus,6490
W-Msc-215557,Conus,subgenus,2056754
W-Msc-215557,Conus bandanus,species,72279
W-Msc-215517,cellular organisms,no rank,131567
W-Msc-215517,Eukaryota,superkingdom,2759
W-Msc-215517,Opisthokonta,clade,33154
W-Msc-215517,Metazoa,kingdom,33208
W-Msc-215517,Eumetazoa,clade,6072
W-Msc-215517,Bilateria,clade,33213
W-Msc-215517,Protostomia,clade,33317
W-Msc-215517,Spiralia,clade,2697495
W-Msc-215517,Lophotrochozoa,clade,1206795
W-Msc-215517,Mollusca,phylum,6447
W-Msc-215517,Gastropoda,class,6448
W-Msc-215517,Caenogastropoda,subclass,69555
W-Msc-215517,Neogastropoda,order,6479
W-Msc-215517,Conoidea,superfamily,37797
W-Msc-215517,Conidae,family,6489
W-Msc-215517,Conus,genus,6490
W-Msc-215517,Dendroconus,subgenus,1340073
W-Msc-215517,Conus betulinus,species,89764
W-Msc-428940,cellular organisms,no rank,131567
W-Msc-428940,Eukaryota,superkingdom,2759
W-Msc-428940,Opisthokonta,clade,33154
W-Msc-428940,Metazoa,kingdom,33208
W-Msc-428940,Eumetazoa,clade,6072
W-Msc-428940,Bilateria,clade,33213
W-Msc-428940,Protostomia,clade,33317
W-Msc-428940,Spiralia,clade,2697495
W-Msc-428940,Lophotrochozoa,clade,1206795
W-Msc-428940,Mollusca,phylum,6447
W-Msc-428940,Gastropoda,class,6448
W-Msc-428940,Caenogastropoda,subclass,69555
W-Msc-428940,Neogastropoda,order,6479
W-Msc-428940,Conoidea,superfamily,37797
W-Msc-428940,Conidae,family,6489
W-Msc-428940,Conus,genus,6490
W-Msc-428940,Splinoconus,subgenus,2056757
W-Msc-428940,Conus biliosus,species,1519800
W-Msc-426405,cellular organisms,no rank,131567
W-Msc-426405,Eukaryota,superkingdom,2759
W-Msc-426405,Opisthokonta,clade,33154
W-Msc-426405,Metazoa,kingdom,33208
W-Msc-426405,Eumetazoa,clade,6072
W-Msc-426405,Bilateria,clade,33213
W-Msc-426405,Protostomia,clade,33317
W-Msc-426405,Spiralia,clade,2697495
W-Msc-426405,Lophotrochozoa,clade,1206795
W-Msc-426405,Mollusca,phylum,6447
W-Msc-426405,Gastropoda,class,6448
W-Msc-426405,Caenogastropoda,subclass,69555
W-Msc-426405,Neogastropoda,order,6479
W-Msc-426405,Conoidea,superfamily,37797
W-Msc-426405,Conidae,family,6489
W-Msc-426405,Conus,genus,6490
W-Msc-426405,Splinoconus,subgenus,2056757
W-Msc-426405,Conus boeticus,species,101288
W-Msc-426407,cellular organisms,no rank,131567
W-Msc-426407,Eukaryota,superkingdom,2759
W-Msc-426407,Opisthokonta,clade,33154
W-Msc-426407,Metazoa,kingdom,33208
W-Msc-426407,Eumetazoa,clade,6072
W-Msc-426407,Bilateria,clade,33213
W-Msc-426407,Protostomia,clade,33317
W-Msc-426407,Spiralia,clade,2697495
W-Msc-426407,Lophotrochozoa,clade,1206795
W-Msc-426407,Mollusca,phylum,6447
W-Msc-426407,Gastropoda,class,6448
W-Msc-426407,Caenogastropoda,subclass,69555
W-Msc-426407,Neogastropoda,order,6479
W-Msc-426407,Conoidea,superfamily,37797
W-Msc-426407,Conidae,family,6489
W-Msc-426407,Conasprella,genus,1340067
W-Msc-426407,Conasprella,subgenus,2058766
W-Msc-426407,Conasprella boholensis,species,1519802
W-Msc-426424,cellular organisms,no rank,131567
W-Msc-426424,Eukaryota,superkingdom,2759
W-Msc-426424,Opisthokonta,clade,33154
W-Msc-426424,Metazoa,kingdom,33208
W-Msc-426424,Eumetazoa,clade,6072
W-Msc-426424,Bilateria,clade,33213
W-Msc-426424,Protostomia,clade,33317
W-Msc-426424,Spiralia,clade,2697495
W-Msc-426424,Lophotrochozoa,clade,1206795
W-Msc-426424,Mollusca,phylum,6447
W-Msc-426424,Gastropoda,class,6448
W-Msc-426424,Caenogastropoda,subclass,69555
W-Msc-426424,Neogastropoda,order,6479
W-Msc-426424,Conoidea,superfamily,37797
W-Msc-426424,Conidae,family,6489
W-Msc-426424,Conus,genus,6490
W-Msc-426424,Stephanoconus,subgenus,1340126
W-Msc-426424,Conus brunneus,species,101289
W-Msc-215495,cellular organisms,no rank,131567
W-Msc-215495,Eukaryota,superkingdom,2759
W-Msc-215495,Opisthokonta,clade,33154
W-Msc-215495,Metazoa,kingdom,33208
W-Msc-215495,Eumetazoa,clade,6072
W-Msc-215495,Bilateria,clade,33213
W-Msc-215495,Protostomia,clade,33317
W-Msc-215495,Spiralia,clade,2697495
W-Msc-215495,Lophotrochozoa,clade,1206795
W-Msc-215495,Mollusca,phylum,6447
W-Msc-215495,Gastropoda,class,6448
W-Msc-215495,Caenogastropoda,subclass,69555
W-Msc-215495,Neogastropoda,order,6479
W-Msc-215495,Conoidea,superfamily,37797
W-Msc-215495,Conidae,family,6489
W-Msc-215495,Conus,genus,6490
W-Msc-215495,Textilia,subgenus,1340129
W-Msc-215495,Conus bullatus,species,89438
W-Msc-420206,cellular organisms,no rank,131567
W-Msc-420206,Eukaryota,superkingdom,2759
W-Msc-420206,Opisthokonta,clade,33154
W-Msc-420206,Metazoa,kingdom,33208
W-Msc-420206,Eumetazoa,clade,6072
W-Msc-420206,Bilateria,clade,33213
W-Msc-420206,Protostomia,clade,33317
W-Msc-420206,Spiralia,clade,2697495
W-Msc-420206,Lophotrochozoa,clade,1206795
W-Msc-420206,Mollusca,phylum,6447
W-Msc-420206,Gastropoda,class,6448
W-Msc-420206,Caenogastropoda,subclass,69555
W-Msc-420206,Neogastropoda,order,6479
W-Msc-420206,Conoidea,superfamily,37797
W-Msc-420206,Conidae,family,6489
W-Msc-420206,Conus,genus,6490
W-Msc-420206,Dauciconus,subgenus,1340072
W-Msc-420206,Conus cancellatus,species,289020
W-Msc-215546,cellular organisms,no rank,131567
W-Msc-215546,Eukaryota,superkingdom,2759
W-Msc-215546,Opisthokonta,clade,33154
W-Msc-215546,Metazoa,kingdom,33208
W-Msc-215546,Eumetazoa,clade,6072
W-Msc-215546,Bilateria,clade,33213
W-Msc-215546,Protostomia,clade,33317
W-Msc-215546,Spiralia,clade,2697495
W-Msc-215546,Lophotrochozoa,clade,1206795
W-Msc-215546,Mollusca,phylum,6447
W-Msc-215546,Gastropoda,class,6448
W-Msc-215546,Caenogastropoda,subclass,69555
W-Msc-215546,Neogastropoda,order,6479
W-Msc-215546,Conoidea,superfamily,37797
W-Msc-215546,Conidae,family,6489
W-Msc-215546,Conus,genus,6490
W-Msc-215546,Cylinder,subgenus,2056773
W-Msc-215546,Conus canonicus,species,101290
W-Msc-426441,cellular organisms,no rank,131567
W-Msc-426441,Eukaryota,superkingdom,2759
W-Msc-426441,Opisthokonta,clade,33154
W-Msc-426441,Metazoa,kingdom,33208
W-Msc-426441,Eumetazoa,clade,6072
W-Msc-426441,Bilateria,clade,33213
W-Msc-426441,Protostomia,clade,33317
W-Msc-426441,Spiralia,clade,2697495
W-Msc-426441,Lophotrochozoa,clade,1206795
W-Msc-426441,Mollusca,phylum,6447
W-Msc-426441,Gastropoda,class,6448
W-Msc-426441,Caenogastropoda,subclass,69555
W-Msc-426441,Neogastropoda,order,6479
W-Msc-426441,Conoidea,superfamily,37797
W-Msc-426441,Conidae,family,6489
W-Msc-426441,Conus,genus,6490
W-Msc-426441,Splinoconus,subgenus,2056757
W-Msc-426441,Conus capitanellus,species,1519808
W-Msc-215525,cellular organisms,no rank,131567
W-Msc-215525,Eukaryota,superkingdom,2759
