am_sid,name,rank,id
Fis-35229,Neoteleostei,clade,123365
Fis-35229,Eurypterygia,clade,123366
Fis-35229,Ctenosquamata,clade,123367
Fis-35229,Acanthomorphata,clade,123368
Fis-35229,Euacanthomorphacea,clade,123369
Fis-35229,Percomorphaceae,clade,1489872
Fis-35229,Eupercaria,clade,1489922
Fis-35229,Chaetodontiformes,order,1545895
Fis-35229,Chaetodontidae,family,30828
Fis-35229,Heniochus,genus,109916
Fis-35229,Heniochus pleurotaenia,species,109926
Fis-31456,cellular organisms,no rank,131567
Fis-31456,Eukaryota,superkingdom,2759
Fis-31456,Opisthokonta,clade,33154
Fis-31456,Metazoa,kingdom,33208
Fis-31456,Eumetazoa,clade,6072
Fis-31456,Bilateria,clade,33213
Fis-31456,Deuterostomia,clade,33511
Fis-31456,Chordata,phylum,7711
Fis-31456,Craniata,subphylum,89593
Fis-31456,Vertebrata,clade,7742
Fis-31456,Gnathostomata,clade,7776
Fis-31456,Teleostomi,clade,117570
Fis-31456,Euteleostomi,clade,117571
Fis-31456,Actinopterygii,superclass,7898
Fis-31456,Actinopteri,class,186623
Fis-31456,Neopterygii,subclass,41665
Fis-31456,Teleostei,infraclass,32443
Fis-31456,Osteoglossocephalai,clade,1489341
Fis-31456,Clupeocephala,no rank,186625
Fis-31456,Euteleosteomorpha,cohort,1489388
Fis-31456,Neoteleostei,clade,123365
Fis-31456,Eurypterygia,clade,123366
Fis-31456,Ctenosquamata,clade,123367
Fis-31456,Acanthomorphata,clade,123368
Fis-31456,Euacanthomorphacea,clade,123369
Fis-31456,Percomorphaceae,clade,1489872
Fis-31456,Eupercaria,clade,1489922
Fis-31456,Chaetodontiformes,order,1545895
Fis-31456,Chaetodontidae,family,30828
Fis-31456,Heniochus,genus,109916
Fis-31456,Heniochus singularius,species,586825
Fis-25702,cellular organisms,no rank,131567
Fis-25702,Eukaryota,superkingdom,2759
Fis-25702,Opisthokonta,clade,33154
Fis-25702,Metazoa,kingdom,33208
Fis-25702,Eumetazoa,clade,6072
Fis-25702,Bilateria,clade,33213
Fis-25702,Deuterostomia,clade,33511
Fis-25702,Chordata,phylum,7711
Fis-25702,Craniata,subphylum,89593
Fis-25702,Vertebrata,clade,7742
Fis-25702,Gnathostomata,clade,7776
Fis-25702,Teleostomi,clade,117570
Fis-25702,Euteleostomi,clade,117571
Fis-25702,Actinopterygii,superclass,7898
Fis-25702,Actinopteri,class,186623
Fis-25702,Neopterygii,subclass,41665
Fis-25702,Teleostei,infraclass,32443
Fis-25702,Osteoglossocephalai,clade,1489341
Fis-25702,Clupeocephala,no rank,186625
Fis-25702,Euteleosteomorpha,cohort,1489388
Fis-25702,Neoteleostei,clade,123365
Fis-25702,Eurypterygia,clade,123366
Fis-25702,Ctenosquamata,clade,123367
Fis-25702,Acanthomorphata,clade,123368
Fis-25702,Euacanthomorphacea,clade,123369
Fis-25702,Percomorphaceae,clade,1489872
Fis-25702,Eupercaria,clade,1489922
Fis-25702,Chaetodontiformes,order,1545895
Fis-25702,Chaetodontidae,family,30828
Fis-25702,Heniochus,genus,109916
Fis-25702,Heniochus varius,species,109927
W-Ase-369117,cellular organisms,no rank,131567
W-Ase-369117,Eukaryota,superkingdom,2759
W-Ase-369117,Opisthokonta,clade,33154
W-Ase-369117,Metazoa,kingdom,33208
W-Ase-369117,Eumetazoa,clade,6072
W-Ase-369117,Bilateria,clade,33213
W-Ase-369117,Deuterostomia,clade,33511
W-Ase-369117,Echinodermata,phylum,7586
W-Ase-369117,Eleutherozoa,clade,133551
W-Ase-369117,Asterozoa,superclass,7587
W-Ase-369117,Asteroidea,class,7588
W-Ase-369117,Spinulosacea,superorder,41245
W-Ase-369117,Spinulosida,order,55644
W-Ase-369117,Echinasteridae,family,60576
W-Ase-369117,Henricia,genus,60577
W-Ase-369117,Henricia leviuscula,species,133436
W-Ase-178757,cellular organisms,no rank,131567
W-Ase-178757,Eukaryota,superkingdom,2759
W-Ase-178757,Opisthokonta,clade,33154
W-Ase-178757,Metazoa,kingdom,33208
W-Ase-178757,Eumetazoa,clade,6072
W-Ase-178757,Bilateria,clade,33213
W-Ase-178757,Deuterostomia,clade,33511
W-Ase-178757,Echinodermata,phylum,7586
W-Ase-178757,Eleutherozoa,clade,133551
W-Ase-178757,Asterozoa,superclass,7587
W-Ase-178757,Asteroidea,class,7588
W-Ase-178757,Spinulosacea,superorder,41245
W-Ase-178757,Spinulosida,order,55644
W-Ase-178757,Echinasteridae,family,60576
W-Ase-178757,Henricia,genus,60577
W-Ase-178757,Henricia obesa,species,1681211
W-Ase-123974,cellular organisms,no rank,131567
W-Ase-123974,Eukaryota,superkingdom,2759
W-Ase-123974,Opisthokonta,clade,33154
W-Ase-123974,Metazoa,kingdom,33208
W-Ase-123974,Eumetazoa,clade,6072
W-Ase-123974,Bilateria,clade,33213
W-Ase-123974,Deuterostomia,clade,33511
W-Ase-123974,Echinodermata,phylum,7586
W-Ase-123974,Eleutherozoa,clade,133551
W-Ase-123974,Asterozoa,superclass,7587
W-Ase-123974,Asteroidea,class,7588
W-Ase-123974,Spinulosacea,superorder,41245
W-Ase-123974,Spinulosida,order,55644
W-Ase-123974,Echinasteridae,family,60576
W-Ase-123974,Henricia,genus,60577
W-Ase-123974,Henricia sanguinolenta,species,72675
ITS-181145,cellular organisms,no rank,131567
ITS-181145,Eukaryota,superkingdom,2759
ITS-181145,Opisthokonta,clade,33154
ITS-181145,Metazoa,kingdom,33208
ITS-181145,Eumetazoa,clade,6072
ITS-181145,Bilateria,clade,33213
ITS-181145,Protostomia,clade,33317
ITS-181145,Ecdysozoa,clade,1206794
ITS-181145,Panarthropoda,clade,88770
ITS-181145,Arthropoda,phylum,6656
ITS-181145,Mandibulata,clade,197563
ITS-181145,Pancrustacea,clade,197562
ITS-181145,Crustacea,subphylum,6657
ITS-181145,Multicrustacea,superclass,2172821
ITS-181145,Malacostraca,class,6681
ITS-181145,Eumalacostraca,subclass,72041
ITS-181145,Eucarida,superorder,6682
ITS-181145,Decapoda,order,6683
ITS-181145,Dendrobranchiata,suborder,6684
ITS-181145,Penaeoidea,superfamily,111520
ITS-181145,Aristeidae,family,111524
ITS-181145,Hepomadus,genus,649380
ITS-181145,Hepomadus tener,species,1875059
Fis-23149,cellular organisms,no rank,131567
Fis-23149,Eukaryota,superkingdom,2759
Fis-23149,Opisthokonta,clade,33154
Fis-23149,Metazoa,kingdom,33208
Fis-23149,Eumetazoa,clade,6072
Fis-23149,Bilateria,clade,33213
Fis-23149,Deuterostomia,clade,33511
Fis-23149,Chordata,phylum,7711
Fis-23149,Craniata,subphylum,89593
Fis-23149,Vertebrata,clade,7742
Fis-23149,Gnathostomata,clade,7776
Fis-23149,Chondrichthyes,class,7777
Fis-23149,Elasmobranchii,subclass,7778
Fis-23149,Selachii,infraclass,119203
Fis-23149,Squalomorphii,clade,118040
Fis-23149,Hexanchiformes,order,30495
Fis-23149,Hexanchidae,family,7855
Fis-23149,Heptranchias,genus,212739
Fis-23149,Heptranchias perlo,species,212740
Fis-112315,cellular organisms,no rank,131567
Fis-112315,Eukaryota,superkingdom,2759
Fis-112315,Opisthokonta,clade,33154
Fis-112315,Metazoa,kingdom,33208
Fis-112315,Eumetazoa,clade,6072
Fis-112315,Bilateria,clade,33213
Fis-112315,Deuterostomia,clade,33511
Fis-112315,Chordata,phylum,7711
Fis-112315,Craniata,subphylum,89593
Fis-112315,Vertebrata,clade,7742
Fis-112315,Gnathostomata,clade,7776
Fis-112315,Teleostomi,clade,117570
Fis-112315,Euteleostomi,clade,117571
Fis-112315,Actinopterygii,superclass,7898
Fis-112315,Actinopteri,class,186623
Fis-112315,Neopterygii,subclass,41665
Fis-112315,Teleostei,infraclass,32443
Fis-112315,Osteoglossocephalai,clade,1489341
Fis-112315,Clupeocephala,no rank,186625
Fis-112315,Euteleosteomorpha,cohort,1489388
Fis-112315,Neoteleostei,clade,123365
Fis-112315,Eurypterygia,clade,123366
Fis-112315,Ctenosquamata,clade,123367
Fis-112315,Acanthomorphata,clade,123368
Fis-112315,Euacanthomorphacea,clade,123369
Fis-112315,Percomorphaceae,clade,1489872
Fis-112315,Syngnathiaria,clade,1489883
Fis-112315,Syngnathiformes,order,129912
Fis-112315,Syngnathoidei,suborder,1489884
Fis-112315,Syngnathidae,family,72045
Fis-112315,Syngnathinae,subfamily,129914
Fis-112315,Heraldia,genus,1914719
Fis-112315,Heraldia nocturna,species,1914720
URM-2-3584,cellular organisms,no rank,131567
URM-2-3584,Eukaryota,superkingdom,2759
URM-2-3584,Opisthokonta,clade,33154
URM-2-3584,Metazoa,kingdom,33208
URM-2-3584,Eumetazoa,clade,6072
URM-2-3584,Bilateria,clade,33213
URM-2-3584,Deuterostomia,clade,33511
URM-2-3584,Chordata,phylum,7711
URM-2-3584,Tunicata,subphylum,7712
URM-2-3584,Ascidiacea,class,7713
URM-2-3584,Stolidobranchia,order,7720
URM-2-3584,Pyuridae,family,7727
URM-2-3584,Herdmania,genus,7732
URM-2-3584,Herdmania momus,species,7733
W-Por-171081,cellular organisms,no rank,131567
W-Por-171081,Eukaryota,superkingdom,2759
W-Por-171081,Opisthokonta,clade,33154
W-Por-171081,Metazoa,kingdom,33208
W-Por-171081,Porifera,phylum,6040
W-Por-171081,Demospongiae,class,6042
W-Por-171081,Heteroscleromorpha,subclass,1779146
W-Por-171081,Tetractinellida,order,1779164
W-Por-171081,Astrophorina,suborder,1779168
W-Por-171081,Corallistidae,family,73792
W-Por-171081,Herengeria,genus,1562491
W-Por-171081,Herengeria auriculata,species,1562492
W-Por-171082,cellular organisms,no rank,131567
W-Por-171082,Eukaryota,superkingdom,2759
W-Por-171082,Opisthokonta,clade,33154
W-Por-171082,Metazoa,kingdom,33208
W-Por-171082,Porifera,phylum,6040
W-Por-171082,Demospongiae,class,6042
W-Por-171082,Heteroscleromorpha,subclass,1779146
W-Por-171082,Tetractinellida,order,1779164
W-Por-171082,Astrophorina,suborder,1779168
W-Por-171082,Corallistidae,family,73792
W-Por-171082,Herengeria,genus,1562491
W-Por-171082,Herengeria vasiformis,species,1562494
Fis-23538,cellular organisms,no rank,131567
Fis-23538,Eukaryota,superkingdom,2759
Fis-23538,Opisthokonta,clade,33154
Fis-23538,Metazoa,kingdom,33208
Fis-23538,Eumetazoa,clade,6072
Fis-23538,Bilateria,clade,33213
Fis-23538,Deuterostomia,clade,33511
Fis-23538,Chordata,phylum,7711
Fis-23538,Craniata,subphylum,89593
Fis-23538,Vertebrata,clade,7742
Fis-23538,Gnathostomata,clade,7776
Fis-23538,Teleostomi,clade,117570
Fis-23538,Euteleostomi,clade,117571
Fis-23538,Actinopterygii,superclass,7898
Fis-23538,Actinopteri,class,186623
Fis-23538,Neopterygii,subclass,41665
Fis-23538,Teleostei,infraclass,32443
Fis-23538,Osteoglossocephalai,clade,1489341
Fis-23538,Clupeocephala,no rank,186625
Fis-23538,Otomorpha,cohort,186634
Fis-23538,Clupei,subcohort,282425
Fis-23538,Clupeiformes,order,32446
Fis-23538,Clupeoidei,suborder,1489460
Fis-23538,Clupeidae,family,55118
Fis-23538,Clupeinae,subfamily,7948
Fis-23538,Herklotsichthys,genus,997023
Fis-23538,Herklotsichthys blackburni,species,2137653
Fis-23539,cellular organisms,no rank,131567
Fis-23539,Eukaryota,superkingdom,2759
Fis-23539,Opisthokonta,clade,33154
Fis-23539,Metazoa,kingdom,33208
Fis-23539,Eumetazoa,clade,6072
Fis-23539,Bilateria,clade,33213
Fis-23539,Deuterostomia,clade,33511
Fis-23539,Chordata,phylum,7711
Fis-23539,Craniata,subphylum,89593
Fis-23539,Vertebrata,clade,7742
Fis-23539,Gnathostomata,clade,7776
Fis-23539,Teleostomi,clade,117570
Fis-23539,Euteleostomi,clade,117571
Fis-23539,Actinopterygii,superclass,7898
Fis-23539,Actinopteri,class,186623
Fis-23539,Neopterygii,subclass,41665
Fis-23539,Teleostei,infraclass,32443
Fis-23539,Osteoglossocephalai,clade,1489341
Fis-23539,Clupeocephala,no rank,186625
Fis-23539,Otomorpha,cohort,186634
Fis-23539,Clupei,subcohort,282425
Fis-23539,Clupeiformes,order,32446
Fis-23539,Clupeoidei,suborder,1489460
Fis-23539,Clupeidae,family,55118
Fis-23539,Clupeinae,subfamily,7948
Fis-23539,Herklotsichthys,genus,997023
Fis-23539,Herklotsichthys castelnaui,species,1527646
Fis-23540,cellular organisms,no rank,131567
Fis-23540,Eukaryota,superkingdom,2759
Fis-23540,Opisthokonta,clade,33154
Fis-23540,Metazoa,kingdom,33208
Fis-23540,Eumetazoa,clade,6072
Fis-23540,Bilateria,clade,33213
Fis-23540,Deuterostomia,clade,33511
Fis-23540,Chordata,phylum,7711
Fis-23540,Craniata,subphylum,89593
Fis-23540,Vertebrata,clade,7742
Fis-23540,Gnathostomata,clade,7776
Fis-23540,Teleostomi,clade,117570
Fis-23540,Euteleostomi,clade,117571
Fis-23540,Actinopterygii,superclass,7898
Fis-23540,Actinopteri,class,186623
Fis-23540,Neopterygii,subclass,41665
Fis-23540,Teleostei,infraclass,32443
Fis-23540,Osteoglossocephalai,clade,1489341
Fis-23540,Clupeocephala,no rank,186625
Fis-23540,Otomorpha,cohort,186634
Fis-23540,Clupei,subcohort,282425
Fis-23540,Clupeiformes,order,32446
Fis-23540,Clupeoidei,suborder,1489460
Fis-23540,Clupeidae,family,55118
Fis-23540,Clupeinae,subfamily,7948
Fis-23540,Herklotsichthys,genus,997023
Fis-23540,Herklotsichthys dispilonotus,species,1580003
Fis-30098,cellular organisms,no rank,131567
Fis-30098,Eukaryota,superkingdom,2759
Fis-30098,Opisthokonta,clade,33154
Fis-30098,Metazoa,kingdom,33208
Fis-30098,Eumetazoa,clade,6072
Fis-30098,Bilateria,clade,33213
Fis-30098,Deuterostomia,clade,33511
Fis-30098,Chordata,phylum,7711
Fis-30098,Craniata,subphylum,89593
Fis-30098,Vertebrata,clade,7742
Fis-30098,Gnathostomata,clade,7776
Fis-30098,Teleostomi,clade,117570
Fis-30098,Euteleostomi,clade,117571
Fis-30098,Actinopterygii,superclass,7898
Fis-30098,Actinopteri,class,186623
Fis-30098,Neopterygii,subclass,41665
Fis-30098,Teleostei,infraclass,32443
Fis-30098,Osteoglossocephalai,clade,1489341
Fis-30098,Clupeocephala,no rank,186625
Fis-30098,Otomorpha,cohort,186634
Fis-30098,Clupei,subcohort,282425
Fis-30098,Clupeiformes,order,32446
Fis-30098,Clupeoidei,suborder,1489460
Fis-30098,Clupeidae,family,55118
Fis-30098,Clupeinae,subfamily,7948
Fis-30098,Herklotsichthys,genus,997023
Fis-30098,Herklotsichthys gotoi,species,2137654
Fis-23541,cellular organisms,no rank,131567
Fis-23541,Eukaryota,superkingdom,2759
Fis-23541,Opisthokonta,clade,33154
Fis-23541,Metazoa,kingdom,33208
Fis-23541,Eumetazoa,clade,6072
Fis-23541,Bilateria,clade,33213
Fis-23541,Deuterostomia,clade,33511
Fis-23541,Chordata,phylum,7711
Fis-23541,Craniata,subphylum,89593
Fis-23541,Vertebrata,clade,7742
Fis-23541,Gnathostomata,clade,7776
Fis-23541,Teleostomi,clade,117570
Fis-23541,Euteleostomi,clade,117571
Fis-23541,Actinopterygii,superclass,7898
Fis-23541,Actinopteri,class,186623
Fis-23541,Neopterygii,subclass,41665
Fis-23541,Teleostei,infraclass,32443
Fis-23541,Osteoglossocephalai,clade,1489341
Fis-23541,Clupeocephala,no rank,186625
Fis-23541,Otomorpha,cohort,186634
Fis-23541,Clupei,subcohort,282425
Fis-23541,Clupeiformes,order,32446
Fis-23541,Clupeoidei,suborder,1489460
Fis-23541,Clupeidae,family,55118
Fis-23541,Clupeinae,subfamily,7948
Fis-23541,Herklotsichthys,genus,997023
Fis-23541,Herklotsichthys koningsbergeri,species,2137655
Fis-30100,cellular organisms,no rank,131567
Fis-30100,Eukaryota,superkingdom,2759
Fis-30100,Opisthokonta,clade,33154
Fis-30100,Metazoa,kingdom,33208
Fis-30100,Eumetazoa,clade,6072
Fis-30100,Bilateria,clade,33213
Fis-30100,Deuterostomia,clade,33511
Fis-30100,Chordata,phylum,7711
Fis-30100,Craniata,subphylum,89593
Fis-30100,Vertebrata,clade,7742
Fis-30100,Gnathostomata,clade,7776
Fis-30100,Teleostomi,clade,117570
Fis-30100,Euteleostomi,clade,117571
Fis-30100,Actinopterygii,superclass,7898
Fis-30100,Actinopteri,class,186623
Fis-30100,Neopterygii,subclass,41665
Fis-30100,Teleostei,infraclass,32443
Fis-30100,Osteoglossocephalai,clade,1489341
Fis-30100,Clupeocephala,no rank,186625
Fis-30100,Otomorpha,cohort,186634
Fis-30100,Clupei,subcohort,282425
Fis-30100,Clupeiformes,order,32446
Fis-30100,Clupeoidei,suborder,1489460
Fis-30100,Clupeidae,family,55118
Fis-30100,Clupeinae,subfamily,7948
Fis-30100,Herklotsichthys,genus,997023
Fis-30100,Herklotsichthys lippa,species,2137656
Fis-30099,cellular organisms,no rank,131567
Fis-30099,Eukaryota,superkingdom,2759
Fis-30099,Opisthokonta,clade,33154
Fis-30099,Metazoa,kingdom,33208
Fis-30099,Eumetazoa,clade,6072
Fis-30099,Bilateria,clade,33213
Fis-30099,Deuterostomia,clade,33511
Fis-30099,Chordata,phylum,7711
Fis-30099,Craniata,subphylum,89593
Fis-30099,Vertebrata,clade,7742
Fis-30099,Gnathostomata,clade,7776
Fis-30099,Teleostomi,clade,117570
Fis-30099,Euteleostomi,clade,117571
Fis-30099,Actinopterygii,superclass,7898
Fis-30099,Actinopteri,class,186623
Fis-30099,Neopterygii,subclass,41665
Fis-30099,Teleostei,infraclass,32443
Fis-30099,Osteoglossocephalai,clade,1489341
Fis-30099,Clupeocephala,no rank,186625
Fis-30099,Otomorpha,cohort,186634
Fis-30099,Clupei,subcohort,282425
Fis-30099,Clupeiformes,order,32446
Fis-30099,Clupeoidei,suborder,1489460
Fis-30099,Clupeidae,family,55118
Fis-30099,Clupeinae,subfamily,7948
Fis-30099,Herklotsichthys,genus,997023
Fis-30099,Herklotsichthys lossei,species,1095715
Fis-23542,cellular organisms,no rank,131567
Fis-23542,Eukaryota,superkingdom,2759
Fis-23542,Opisthokonta,clade,33154
Fis-23542,Metazoa,kingdom,33208
Fis-23542,Eumetazoa,clade,6072
Fis-23542,Bilateria,clade,33213
Fis-23542,Deuterostomia,clade,33511
Fis-23542,Chordata,phylum,7711
Fis-23542,Craniata,subphylum,89593
Fis-23542,Vertebrata,clade,7742
Fis-23542,Gnathostomata,clade,7776
Fis-23542,Teleostomi,clade,117570
Fis-23542,Euteleostomi,clade,117571
Fis-23542,Actinopterygii,superclass,7898
Fis-23542,Actinopteri,class,186623
Fis-23542,Neopterygii,subclass,41665
Fis-23542,Teleostei,infraclass,32443
Fis-23542,Osteoglossocephalai,clade,1489341
Fis-23542,Clupeocephala,no rank,186625
Fis-23542,Otomorpha,cohort,186634
Fis-23542,Clupei,subcohort,282425
Fis-23542,Clupeiformes,order,32446
Fis-23542,Clupeoidei,suborder,1489460
Fis-23542,Clupeidae,family,55118
Fis-23542,Clupeinae,subfamily,7948
Fis-23542,Herklotsichthys,genus,997023
Fis-23542,Herklotsichthys punctatus,species,1608157
Fis-23543,cellular organisms,no rank,131567
Fis-23543,Eukaryota,superkingdom,2759
Fis-23543,Opisthokonta,clade,33154
Fis-23543,Metazoa,kingdom,33208
Fis-23543,Eumetazoa,clade,6072
Fis-23543,Bilateria,clade,33213
Fis-23543,Deuterostomia,clade,33511
Fis-23543,Chordata,phylum,7711
Fis-23543,Craniata,subphylum,89593
Fis-23543,Vertebrata,clade,7742
Fis-23543,Gnathostomata,clade,7776
Fis-23543,Teleostomi,clade,117570
Fis-23543,Euteleostomi,clade,117571
Fis-23543,Actinopterygii,superclass,7898
Fis-23543,Actinopteri,class,186623
Fis-23543,Neopterygii,subclass,41665
Fis-23543,Teleostei,infraclass,32443
Fis-23543,Osteoglossocephalai,clade,1489341
Fis-23543,Clupeocephala,no rank,186625
Fis-23543,Otomorpha,cohort,186634
Fis-23543,Clupei,subcohort,282425
Fis-23543,Clupeiformes,order,32446
Fis-23543,Clupeoidei,suborder,1489460
Fis-23543,Clupeidae,family,55118
Fis-23543,Clupeinae,subfamily,7948
Fis-23543,Herklotsichthys,genus,997023
Fis-23543,Herklotsichthys quadrimaculatus,species,997024
Fis-23544,cellular organisms,no rank,131567
Fis-23544,Eukaryota,superkingdom,2759
Fis-23544,Opisthokonta,clade,33154
Fis-23544,Metazoa,kingdom,33208
Fis-23544,Eumetazoa,clade,6072
Fis-23544,Bilateria,clade,33213
Fis-23544,Deuterostomia,clade,33511
Fis-23544,Chordata,phylum,7711
Fis-23544,Craniata,subphylum,89593
Fis-23544,Vertebrata,clade,7742
Fis-23544,Gnathostomata,clade,7776
Fis-23544,Teleostomi,clade,117570
Fis-23544,Euteleostomi,clade,117571
Fis-23544,Actinopterygii,superclass,7898
Fis-23544,Actinopteri,class,186623
Fis-23544,Neopterygii,subclass,41665
Fis-23544,Teleostei,infraclass,32443
Fis-23544,Osteoglossocephalai,clade,1489341
Fis-23544,Clupeocephala,no rank,186625
Fis-23544,Otomorpha,cohort,186634
Fis-23544,Clupei,subcohort,282425
Fis-23544,Clupeiformes,order,32446
Fis-23544,Clupeoidei,suborder,1489460
Fis-23544,Clupeidae,family,55118
Fis-23544,Clupeinae,subfamily,7948
Fis-23544,Herklotsichthys,genus,997023
Fis-23544,Herklotsichthys spilurus,species,1146972
W-Msc-367883,cellular organisms,no rank,131567
W-Msc-367883,Eukaryota,superkingdom,2759
W-Msc-367883,Opisthokonta,clade,33154
W-Msc-367883,Metazoa,kingdom,33208
W-Msc-367883,Eumetazoa,clade,6072
W-Msc-367883,Bilateria,clade,33213
W-Msc-367883,Protostomia,clade,33317
W-Msc-367883,Spiralia,clade,2697495
W-Msc-367883,Lophotrochozoa,clade,1206795
W-Msc-367883,Mollusca,phylum,6447
W-Msc-367883,Gastropoda,class,6448
W-Msc-367883,Heterobranchia,subclass,216305
W-Msc-367883,Euthyneura,clade,216307
W-Msc-367883,Nudipleura,superorder,680346
W-Msc-367883,Nudibranchia,order,70849
W-Msc-367883,Cladobranchia,suborder,1707744
W-Msc-367883,Aeolidioidea,superfamily,71481
W-Msc-367883,Glaucidae,family,216354
W-Msc-367883,Hermissenda,genus,205592
W-Msc-367883,Hermissenda crassicornis,species,205593
W-Pol-129831,cellular organisms,no rank,131567
W-Pol-129831,Eukaryota,superkingdom,2759
W-Pol-129831,Opisthokonta,clade,33154
W-Pol-129831,Metazoa,kingdom,33208
W-Pol-129831,Eumetazoa,clade,6072
W-Pol-129831,Bilateria,clade,33213
W-Pol-129831,Protostomia,clade,33317
W-Pol-129831,Spiralia,clade,2697495
W-Pol-129831,Lophotrochozoa,clade,1206795
W-Pol-129831,Annelida,phylum,6340
W-Pol-129831,Polychaeta,class,6341
W-Pol-129831,Palpata,subclass,105389
W-Pol-129831,Aciculata,infraclass,105390
W-Pol-129831,Eunicida,order,65495
W-Pol-129831,Amphinomidae,family,104701
W-Pol-129831,Hermodice,genus,259843
W-Pol-129831,Hermodice carunculata,species,259844
URM-Cn-5783,cellular organisms,no rank,131567
URM-Cn-5783,Eukaryota,superkingdom,2759
URM-Cn-5783,Opisthokonta,clade,33154
URM-Cn-5783,Metazoa,kingdom,33208
URM-Cn-5783,Eumetazoa,clade,6072
URM-Cn-5783,Cnidaria,phylum,6073
URM-Cn-5783,Anthozoa,class,6101
URM-Cn-5783,Hexacorallia,subclass,6102
URM-Cn-5783,Scleractinia,order,6125
URM-Cn-5783,Fungiina,suborder,123758
URM-Cn-5783,Fungiidae,family,46711
URM-Cn-5783,Herpolitha,genus,371666
URM-Cn-5783,Herpolitha limax,species,371667
SLB-131751,cellular organisms,no rank,131567
SLB-131751,Eukaryota,superkingdom,2759
