am_sid,name,rank,id
Fis-35759,Osteoglossocephalai,clade,1489341
Fis-35759,Clupeocephala,no rank,186625
Fis-35759,Euteleosteomorpha,cohort,1489388
Fis-35759,Neoteleostei,clade,123365
Fis-35759,Eurypterygia,clade,123366
Fis-35759,Ctenosquamata,clade,123367
Fis-35759,Acanthomorphata,clade,123368
Fis-35759,Euacanthomorphacea,clade,123369
Fis-35759,Percomorphaceae,clade,1489872
Fis-35759,Eupercaria,clade,1489922
Fis-35759,Perciformes,order,8111
Fis-35759,Triglioidei,suborder,1489945
Fis-35759,Triglidae,family,27774
Fis-35759,Bellator,genus,875784
Fis-35759,Bellator gymnostethus,species,1897793
Fis-29095,cellular organisms,no rank,131567
Fis-29095,Eukaryota,superkingdom,2759
Fis-29095,Opisthokonta,clade,33154
Fis-29095,Metazoa,kingdom,33208
Fis-29095,Eumetazoa,clade,6072
Fis-29095,Bilateria,clade,33213
Fis-29095,Deuterostomia,clade,33511
Fis-29095,Chordata,phylum,7711
Fis-29095,Craniata,subphylum,89593
Fis-29095,Vertebrata,clade,7742
Fis-29095,Gnathostomata,clade,7776
Fis-29095,Teleostomi,clade,117570
Fis-29095,Euteleostomi,clade,117571
Fis-29095,Actinopterygii,superclass,7898
Fis-29095,Actinopteri,class,186623
Fis-29095,Neopterygii,subclass,41665
Fis-29095,Teleostei,infraclass,32443
Fis-29095,Osteoglossocephalai,clade,1489341
Fis-29095,Clupeocephala,no rank,186625
Fis-29095,Euteleosteomorpha,cohort,1489388
Fis-29095,Neoteleostei,clade,123365
Fis-29095,Eurypterygia,clade,123366
Fis-29095,Ctenosquamata,clade,123367
Fis-29095,Acanthomorphata,clade,123368
Fis-29095,Euacanthomorphacea,clade,123369
Fis-29095,Percomorphaceae,clade,1489872
Fis-29095,Eupercaria,clade,1489922
Fis-29095,Perciformes,order,8111
Fis-29095,Triglioidei,suborder,1489945
Fis-29095,Triglidae,family,27774
Fis-29095,Bellator,genus,875784
Fis-29095,Bellator loxias,species,1897794
Fis-24463,cellular organisms,no rank,131567
Fis-24463,Eukaryota,superkingdom,2759
Fis-24463,Opisthokonta,clade,33154
Fis-24463,Metazoa,kingdom,33208
Fis-24463,Eumetazoa,clade,6072
Fis-24463,Bilateria,clade,33213
Fis-24463,Deuterostomia,clade,33511
Fis-24463,Chordata,phylum,7711
Fis-24463,Craniata,subphylum,89593
Fis-24463,Vertebrata,clade,7742
Fis-24463,Gnathostomata,clade,7776
Fis-24463,Teleostomi,clade,117570
Fis-24463,Euteleostomi,clade,117571
Fis-24463,Actinopterygii,superclass,7898
Fis-24463,Actinopteri,class,186623
Fis-24463,Neopterygii,subclass,41665
Fis-24463,Teleostei,infraclass,32443
Fis-24463,Osteoglossocephalai,clade,1489341
Fis-24463,Clupeocephala,no rank,186625
Fis-24463,Euteleosteomorpha,cohort,1489388
Fis-24463,Neoteleostei,clade,123365
Fis-24463,Eurypterygia,clade,123366
Fis-24463,Ctenosquamata,clade,123367
Fis-24463,Acanthomorphata,clade,123368
Fis-24463,Euacanthomorphacea,clade,123369
Fis-24463,Percomorphaceae,clade,1489872
Fis-24463,Eupercaria,clade,1489922
Fis-24463,Perciformes,order,8111
Fis-24463,Triglioidei,suborder,1489945
Fis-24463,Triglidae,family,27774
Fis-24463,Bellator,genus,875784
Fis-24463,Bellator militaris,species,1311416
Fis-24464,cellular organisms,no rank,131567
Fis-24464,Eukaryota,superkingdom,2759
Fis-24464,Opisthokonta,clade,33154
Fis-24464,Metazoa,kingdom,33208
Fis-24464,Eumetazoa,clade,6072
Fis-24464,Bilateria,clade,33213
Fis-24464,Deuterostomia,clade,33511
Fis-24464,Chordata,phylum,7711
Fis-24464,Craniata,subphylum,89593
Fis-24464,Vertebrata,clade,7742
Fis-24464,Gnathostomata,clade,7776
Fis-24464,Teleostomi,clade,117570
Fis-24464,Euteleostomi,clade,117571
Fis-24464,Actinopterygii,superclass,7898
Fis-24464,Actinopteri,class,186623
Fis-24464,Neopterygii,subclass,41665
Fis-24464,Teleostei,infraclass,32443
Fis-24464,Osteoglossocephalai,clade,1489341
Fis-24464,Clupeocephala,no rank,186625
Fis-24464,Euteleosteomorpha,cohort,1489388
Fis-24464,Neoteleostei,clade,123365
Fis-24464,Eurypterygia,clade,123366
Fis-24464,Ctenosquamata,clade,123367
Fis-24464,Acanthomorphata,clade,123368
Fis-24464,Euacanthomorphacea,clade,123369
Fis-24464,Percomorphaceae,clade,1489872
Fis-24464,Eupercaria,clade,1489922
Fis-24464,Perciformes,order,8111
Fis-24464,Triglioidei,suborder,1489945
Fis-24464,Triglidae,family,27774
Fis-24464,Bellator,genus,875784
Fis-24464,Bellator xenisma,species,875785
Fis-163656,cellular organisms,no rank,131567
Fis-163656,Eukaryota,superkingdom,2759
Fis-163656,Opisthokonta,clade,33154
Fis-163656,Metazoa,kingdom,33208
Fis-163656,Eumetazoa,clade,6072
Fis-163656,Bilateria,clade,33213
Fis-163656,Deuterostomia,clade,33511
Fis-163656,Chordata,phylum,7711
Fis-163656,Craniata,subphylum,89593
Fis-163656,Vertebrata,clade,7742
Fis-163656,Gnathostomata,clade,7776
Fis-163656,Teleostomi,clade,117570
Fis-163656,Euteleostomi,clade,117571
Fis-163656,Actinopterygii,superclass,7898
Fis-163656,Actinopteri,class,186623
Fis-163656,Neopterygii,subclass,41665
Fis-163656,Teleostei,infraclass,32443
Fis-163656,Osteoglossocephalai,clade,1489341
Fis-163656,Clupeocephala,no rank,186625
Fis-163656,Euteleosteomorpha,cohort,1489388
Fis-163656,Neoteleostei,clade,123365
Fis-163656,Eurypterygia,clade,123366
Fis-163656,Ctenosquamata,clade,123367
Fis-163656,Acanthomorphata,clade,123368
Fis-163656,Euacanthomorphacea,clade,123369
Fis-163656,Percomorphaceae,clade,1489872
Fis-163656,Ophidiaria,clade,1489873
Fis-163656,Ophidiiformes,order,94929
Fis-163656,Bythitoidei,suborder,181400
Fis-163656,Bythitidae,family,181401
Fis-163656,Bythitinae,subfamily,181402
Fis-163656,Bellottia,genus,1843759
Fis-163656,Bellottia galatheae,species,1843760
Fis-22717,cellular organisms,no rank,131567
Fis-22717,Eukaryota,superkingdom,2759
Fis-22717,Opisthokonta,clade,33154
Fis-22717,Metazoa,kingdom,33208
Fis-22717,Eumetazoa,clade,6072
Fis-22717,Bilateria,clade,33213
Fis-22717,Deuterostomia,clade,33511
Fis-22717,Chordata,phylum,7711
Fis-22717,Craniata,subphylum,89593
Fis-22717,Vertebrata,clade,7742
Fis-22717,Gnathostomata,clade,7776
Fis-22717,Teleostomi,clade,117570
Fis-22717,Euteleostomi,clade,117571
Fis-22717,Actinopterygii,superclass,7898
Fis-22717,Actinopteri,class,186623
Fis-22717,Neopterygii,subclass,41665
Fis-22717,Teleostei,infraclass,32443
Fis-22717,Osteoglossocephalai,clade,1489341
Fis-22717,Clupeocephala,no rank,186625
Fis-22717,Euteleosteomorpha,cohort,1489388
Fis-22717,Neoteleostei,clade,123365
Fis-22717,Eurypterygia,clade,123366
Fis-22717,Ctenosquamata,clade,123367
Fis-22717,Acanthomorphata,clade,123368
Fis-22717,Euacanthomorphacea,clade,123369
Fis-22717,Percomorphaceae,clade,1489872
Fis-22717,Ovalentaria,clade,1489908
Fis-22717,Atherinomorphae,superorder,1489913
Fis-22717,Beloniformes,order,76071
Fis-22717,Belonoidei,suborder,123731
Fis-22717,Belonidae,family,94935
Fis-22717,Belone,genus,129036
Fis-22717,Belone belone,species,129037
Fis-33244,cellular organisms,no rank,131567
Fis-33244,Eukaryota,superkingdom,2759
Fis-33244,Opisthokonta,clade,33154
Fis-33244,Metazoa,kingdom,33208
Fis-33244,Eumetazoa,clade,6072
Fis-33244,Bilateria,clade,33213
Fis-33244,Deuterostomia,clade,33511
Fis-33244,Chordata,phylum,7711
Fis-33244,Craniata,subphylum,89593
Fis-33244,Vertebrata,clade,7742
Fis-33244,Gnathostomata,clade,7776
Fis-33244,Teleostomi,clade,117570
Fis-33244,Euteleostomi,clade,117571
Fis-33244,Actinopterygii,superclass,7898
Fis-33244,Actinopteri,class,186623
Fis-33244,Neopterygii,subclass,41665
Fis-33244,Teleostei,infraclass,32443
Fis-33244,Osteoglossocephalai,clade,1489341
Fis-33244,Clupeocephala,no rank,186625
Fis-33244,Euteleosteomorpha,cohort,1489388
Fis-33244,Neoteleostei,clade,123365
Fis-33244,Eurypterygia,clade,123366
Fis-33244,Ctenosquamata,clade,123367
Fis-33244,Acanthomorphata,clade,123368
Fis-33244,Euacanthomorphacea,clade,123369
Fis-33244,Percomorphaceae,clade,1489872
Fis-33244,Ovalentaria,clade,1489908
Fis-33244,Atherinomorphae,superorder,1489913
Fis-33244,Beloniformes,order,76071
Fis-33244,Belonoidei,suborder,123731
Fis-33244,Belonidae,family,94935
Fis-33244,Belone,genus,129036
Fis-33244,Belone svetovidovi,species,129038
Fis-27346,cellular organisms,no rank,131567
Fis-27346,Eukaryota,superkingdom,2759
Fis-27346,Opisthokonta,clade,33154
Fis-27346,Metazoa,kingdom,33208
Fis-27346,Eumetazoa,clade,6072
Fis-27346,Bilateria,clade,33213
Fis-27346,Deuterostomia,clade,33511
Fis-27346,Chordata,phylum,7711
Fis-27346,Craniata,subphylum,89593
Fis-27346,Vertebrata,clade,7742
Fis-27346,Gnathostomata,clade,7776
Fis-27346,Teleostomi,clade,117570
Fis-27346,Euteleostomi,clade,117571
Fis-27346,Actinopterygii,superclass,7898
Fis-27346,Actinopteri,class,186623
Fis-27346,Neopterygii,subclass,41665
Fis-27346,Teleostei,infraclass,32443
Fis-27346,Osteoglossocephalai,clade,1489341
Fis-27346,Clupeocephala,no rank,186625
Fis-27346,Euteleosteomorpha,cohort,1489388
Fis-27346,Neoteleostei,clade,123365
Fis-27346,Eurypterygia,clade,123366
Fis-27346,Ctenosquamata,clade,123367
Fis-27346,Acanthomorphata,clade,123368
Fis-27346,Euacanthomorphacea,clade,123369
Fis-27346,Percomorphaceae,clade,1489872
Fis-27346,Ovalentaria,clade,1489908
Fis-27346,Ovalentaria incertae sedis,no rank,1489909
Fis-27346,Plesiopidae,family,30861
Fis-27346,Acanthoclininae,subfamily,546544
Fis-27346,Belonepterygion,genus,1064598
Fis-27346,Belonepterygion fasciolatum,species,2608415
Fis-35279,cellular organisms,no rank,131567
Fis-35279,Eukaryota,superkingdom,2759
Fis-35279,Opisthokonta,clade,33154
Fis-35279,Metazoa,kingdom,33208
Fis-35279,Eumetazoa,clade,6072
Fis-35279,Bilateria,clade,33213
Fis-35279,Deuterostomia,clade,33511
Fis-35279,Chordata,phylum,7711
Fis-35279,Craniata,subphylum,89593
Fis-35279,Vertebrata,clade,7742
Fis-35279,Gnathostomata,clade,7776
Fis-35279,Teleostomi,clade,117570
Fis-35279,Euteleostomi,clade,117571
Fis-35279,Actinopterygii,superclass,7898
Fis-35279,Actinopteri,class,186623
Fis-35279,Neopterygii,subclass,41665
Fis-35279,Teleostei,infraclass,32443
Fis-35279,Osteoglossocephalai,clade,1489341
Fis-35279,Clupeocephala,no rank,186625
Fis-35279,Euteleosteomorpha,cohort,1489388
Fis-35279,Neoteleostei,clade,123365
Fis-35279,Eurypterygia,clade,123366
Fis-35279,Ctenosquamata,clade,123367
Fis-35279,Acanthomorphata,clade,123368
Fis-35279,Euacanthomorphacea,clade,123369
Fis-35279,Percomorphaceae,clade,1489872
Fis-35279,Eupercaria,clade,1489922
Fis-35279,Perciformes,order,8111
Fis-35279,Serranoidei,suborder,1489943
Fis-35279,Serranidae,family,30871
Fis-35279,Epinephelinae,subfamily,274794
Fis-35279,Diploprionini,tribe,1505903
Fis-35279,Belonoperca,genus,327791
Fis-35279,Belonoperca chabanaudi,species,327792
Fis-33941,cellular organisms,no rank,131567
Fis-33941,Eukaryota,superkingdom,2759
Fis-33941,Opisthokonta,clade,33154
Fis-33941,Metazoa,kingdom,33208
Fis-33941,Eumetazoa,clade,6072
Fis-33941,Bilateria,clade,33213
Fis-33941,Deuterostomia,clade,33511
Fis-33941,Chordata,phylum,7711
Fis-33941,Craniata,subphylum,89593
Fis-33941,Vertebrata,clade,7742
Fis-33941,Gnathostomata,clade,7776
Fis-33941,Teleostomi,clade,117570
Fis-33941,Euteleostomi,clade,117571
Fis-33941,Actinopterygii,superclass,7898
Fis-33941,Actinopteri,class,186623
Fis-33941,Neopterygii,subclass,41665
Fis-33941,Teleostei,infraclass,32443
Fis-33941,Osteoglossocephalai,clade,1489341
Fis-33941,Clupeocephala,no rank,186625
Fis-33941,Euteleosteomorpha,cohort,1489388
Fis-33941,Neoteleostei,clade,123365
Fis-33941,Eurypterygia,clade,123366
Fis-33941,Ctenosquamata,clade,123367
Fis-33941,Acanthomorphata,clade,123368
Fis-33941,Euacanthomorphacea,clade,123369
Fis-33941,Percomorphaceae,clade,1489872
Fis-33941,Eupercaria,clade,1489922
Fis-33941,Perciformes,order,8111
Fis-33941,Platycephaloidei,suborder,1490018
Fis-33941,Bembridae,family,178230
Fis-33941,Bembradium,genus,1306748
Fis-33941,Bembradium roseum,species,1916736
Fis-124920,cellular organisms,no rank,131567
Fis-124920,Eukaryota,superkingdom,2759
Fis-124920,Opisthokonta,clade,33154
Fis-124920,Metazoa,kingdom,33208
Fis-124920,Eumetazoa,clade,6072
Fis-124920,Bilateria,clade,33213
Fis-124920,Deuterostomia,clade,33511
Fis-124920,Chordata,phylum,7711
Fis-124920,Craniata,subphylum,89593
Fis-124920,Vertebrata,clade,7742
Fis-124920,Gnathostomata,clade,7776
Fis-124920,Teleostomi,clade,117570
Fis-124920,Euteleostomi,clade,117571
Fis-124920,Actinopterygii,superclass,7898
Fis-124920,Actinopteri,class,186623
Fis-124920,Neopterygii,subclass,41665
Fis-124920,Teleostei,infraclass,32443
Fis-124920,Osteoglossocephalai,clade,1489341
Fis-124920,Clupeocephala,no rank,186625
Fis-124920,Euteleosteomorpha,cohort,1489388
Fis-124920,Neoteleostei,clade,123365
Fis-124920,Eurypterygia,clade,123366
Fis-124920,Ctenosquamata,clade,123367
Fis-124920,Acanthomorphata,clade,123368
Fis-124920,Euacanthomorphacea,clade,123369
Fis-124920,Percomorphaceae,clade,1489872
Fis-124920,Eupercaria,clade,1489922
Fis-124920,Perciformes,order,8111
Fis-124920,Platycephaloidei,suborder,1490018
Fis-124920,Bembridae,family,178230
Fis-124920,Bembras,genus,274735
Fis-124920,Bembras japonica,species,274736
Fis-125038,cellular organisms,no rank,131567
Fis-125038,Eukaryota,superkingdom,2759
Fis-125038,Opisthokonta,clade,33154
Fis-125038,Metazoa,kingdom,33208
Fis-125038,Eumetazoa,clade,6072
Fis-125038,Bilateria,clade,33213
Fis-125038,Deuterostomia,clade,33511
Fis-125038,Chordata,phylum,7711
Fis-125038,Craniata,subphylum,89593
Fis-125038,Vertebrata,clade,7742
Fis-125038,Gnathostomata,clade,7776
Fis-125038,Teleostomi,clade,117570
Fis-125038,Euteleostomi,clade,117571
Fis-125038,Actinopterygii,superclass,7898
Fis-125038,Actinopteri,class,186623
Fis-125038,Neopterygii,subclass,41665
Fis-125038,Teleostei,infraclass,32443
Fis-125038,Osteoglossocephalai,clade,1489341
Fis-125038,Clupeocephala,no rank,186625
Fis-125038,Euteleosteomorpha,cohort,1489388
Fis-125038,Neoteleostei,clade,123365
Fis-125038,Eurypterygia,clade,123366
Fis-125038,Ctenosquamata,clade,123367
Fis-125038,Acanthomorphata,clade,123368
Fis-125038,Euacanthomorphacea,clade,123369
Fis-125038,Percomorphaceae,clade,1489872
Fis-125038,Eupercaria,clade,1489922
Fis-125038,Perciformes,order,8111
Fis-125038,Platycephaloidei,suborder,1490018
Fis-125038,Bembridae,family,178230
Fis-125038,Bembras,genus,274735
Fis-125038,Bembras megacephala,species,1811504
Fis-29730,cellular organisms,no rank,131567
Fis-29730,Eukaryota,superkingdom,2759
Fis-29730,Opisthokonta,clade,33154
Fis-29730,Metazoa,kingdom,33208
Fis-29730,Eumetazoa,clade,6072
Fis-29730,Bilateria,clade,33213
Fis-29730,Deuterostomia,clade,33511
Fis-29730,Chordata,phylum,7711
Fis-29730,Craniata,subphylum,89593
Fis-29730,Vertebrata,clade,7742
Fis-29730,Gnathostomata,clade,7776
Fis-29730,Teleostomi,clade,117570
Fis-29730,Euteleostomi,clade,117571
Fis-29730,Actinopterygii,superclass,7898
Fis-29730,Actinopteri,class,186623
Fis-29730,Neopterygii,subclass,41665
Fis-29730,Teleostei,infraclass,32443
Fis-29730,Osteoglossocephalai,clade,1489341
Fis-29730,Clupeocephala,no rank,186625
Fis-29730,Euteleosteomorpha,cohort,1489388
Fis-29730,Neoteleostei,clade,123365
Fis-29730,Eurypterygia,clade,123366
Fis-29730,Ctenosquamata,clade,123367
Fis-29730,Acanthomorphata,clade,123368
Fis-29730,Euacanthomorphacea,clade,123369
Fis-29730,Percomorphaceae,clade,1489872
Fis-29730,Eupercaria,clade,1489922
Fis-29730,Perciformes,order,8111
Fis-29730,Bembropoidei,suborder,2050820
Fis-29730,Bembropidae,clade,1489942
Fis-29730,Bembrops,genus,270608
Fis-29730,Bembrops anatirostris,species,1206913
Fis-54019,cellular organisms,no rank,131567
Fis-54019,Eukaryota,superkingdom,2759
Fis-54019,Opisthokonta,clade,33154
Fis-54019,Metazoa,kingdom,33208
Fis-54019,Eumetazoa,clade,6072
Fis-54019,Bilateria,clade,33213
Fis-54019,Deuterostomia,clade,33511
Fis-54019,Chordata,phylum,7711
Fis-54019,Craniata,subphylum,89593
Fis-54019,Vertebrata,clade,7742
Fis-54019,Gnathostomata,clade,7776
Fis-54019,Teleostomi,clade,117570
Fis-54019,Euteleostomi,clade,117571
Fis-54019,Actinopterygii,superclass,7898
Fis-54019,Actinopteri,class,186623
Fis-54019,Neopterygii,subclass,41665
Fis-54019,Teleostei,infraclass,32443
Fis-54019,Osteoglossocephalai,clade,1489341
Fis-54019,Clupeocephala,no rank,186625
Fis-54019,Euteleosteomorpha,cohort,1489388
Fis-54019,Neoteleostei,clade,123365
Fis-54019,Eurypterygia,clade,123366
Fis-54019,Ctenosquamata,clade,123367
Fis-54019,Acanthomorphata,clade,123368
Fis-54019,Euacanthomorphacea,clade,123369
Fis-54019,Percomorphaceae,clade,1489872
Fis-54019,Eupercaria,clade,1489922
Fis-54019,Perciformes,order,8111
Fis-54019,Bembropoidei,suborder,2050820
Fis-54019,Bembropidae,clade,1489942
Fis-54019,Bembrops,genus,270608
Fis-54019,Bembrops caudimacula,species,1649246
Fis-33987,cellular organisms,no rank,131567
Fis-33987,Eukaryota,superkingdom,2759
Fis-33987,Opisthokonta,clade,33154
Fis-33987,Metazoa,kingdom,33208
Fis-33987,Eumetazoa,clade,6072
Fis-33987,Bilateria,clade,33213
Fis-33987,Deuterostomia,clade,33511
Fis-33987,Chordata,phylum,7711
Fis-33987,Craniata,subphylum,89593
Fis-33987,Vertebrata,clade,7742
Fis-33987,Gnathostomata,clade,7776
Fis-33987,Teleostomi,clade,117570
Fis-33987,Euteleostomi,clade,117571
Fis-33987,Actinopterygii,superclass,7898
Fis-33987,Actinopteri,class,186623
Fis-33987,Neopterygii,subclass,41665
Fis-33987,Teleostei,infraclass,32443
Fis-33987,Osteoglossocephalai,clade,1489341
Fis-33987,Clupeocephala,no rank,186625
Fis-33987,Euteleosteomorpha,cohort,1489388
Fis-33987,Neoteleostei,clade,123365
Fis-33987,Eurypterygia,clade,123366
Fis-33987,Ctenosquamata,clade,123367
Fis-33987,Acanthomorphata,clade,123368
Fis-33987,Euacanthomorphacea,clade,123369
Fis-33987,Percomorphaceae,clade,1489872
Fis-33987,Eupercaria,clade,1489922
Fis-33987,Perciformes,order,8111
Fis-33987,Bembropoidei,suborder,2050820
Fis-33987,Bembropidae,clade,1489942
Fis-33987,Bembrops,genus,270608
Fis-33987,Bembrops curvatura,species,270609
Fis-24465,cellular organisms,no rank,131567
Fis-24465,Eukaryota,superkingdom,2759
Fis-24465,Opisthokonta,clade,33154
Fis-24465,Metazoa,kingdom,33208
Fis-24465,Eumetazoa,clade,6072
Fis-24465,Bilateria,clade,33213
Fis-24465,Deuterostomia,clade,33511
Fis-24465,Chordata,phylum,7711
Fis-24465,Craniata,subphylum,89593
Fis-24465,Vertebrata,clade,7742
Fis-24465,Gnathostomata,clade,7776
Fis-24465,Teleostomi,clade,117570
Fis-24465,Euteleostomi,clade,117571
Fis-24465,Actinopterygii,superclass,7898
Fis-24465,Actinopteri,class,186623
Fis-24465,Neopterygii,subclass,41665
Fis-24465,Teleostei,infraclass,32443
Fis-24465,Osteoglossocephalai,clade,1489341
Fis-24465,Clupeocephala,no rank,186625
Fis-24465,Euteleosteomorpha,cohort,1489388
Fis-24465,Neoteleostei,clade,123365
Fis-24465,Eurypterygia,clade,123366
Fis-24465,Ctenosquamata,clade,123367
Fis-24465,Acanthomorphata,clade,123368
Fis-24465,Euacanthomorphacea,clade,123369
Fis-24465,Percomorphaceae,clade,1489872
Fis-24465,Eupercaria,clade,1489922
Fis-24465,Perciformes,order,8111
Fis-24465,Bembropoidei,suborder,2050820
Fis-24465,Bembropidae,clade,1489942
Fis-24465,Bembrops,genus,270608
Fis-24465,Bembrops gobioides,species,1206914
Fis-33813,cellular organisms,no rank,131567
Fis-33813,Eukaryota,superkingdom,2759
Fis-33813,Opisthokonta,clade,33154
Fis-33813,Metazoa,kingdom,33208
Fis-33813,Eumetazoa,clade,6072
Fis-33813,Bilateria,clade,33213
Fis-33813,Deuterostomia,clade,33511
Fis-33813,Chordata,phylum,7711
Fis-33813,Craniata,subphylum,89593
Fis-33813,Vertebrata,clade,7742
Fis-33813,Gnathostomata,clade,7776
Fis-33813,Teleostomi,clade,117570
Fis-33813,Euteleostomi,clade,117571
Fis-33813,Actinopterygii,superclass,7898
Fis-33813,Actinopteri,class,186623
Fis-33813,Neopterygii,subclass,41665
Fis-33813,Teleostei,infraclass,32443
Fis-33813,Osteoglossocephalai,clade,1489341
Fis-33813,Clupeocephala,no rank,186625
Fis-33813,Euteleosteomorpha,cohort,1489388
Fis-33813,Neoteleostei,clade,123365
Fis-33813,Eurypterygia,clade,123366
Fis-33813,Ctenosquamata,clade,123367
Fis-33813,Acanthomorphata,clade,123368
Fis-33813,Euacanthomorphacea,clade,123369
Fis-33813,Percomorphaceae,clade,1489872
Fis-33813,Eupercaria,clade,1489922
Fis-33813,Perciformes,order,8111
Fis-33813,Bembropoidei,suborder,2050820
Fis-33813,Bembropidae,clade,1489942
Fis-33813,Bembrops,genus,270608
Fis-33813,Bembrops greyi,species,1003164
Fis-25387,cellular organisms,no rank,131567
Fis-25387,Eukaryota,superkingdom,2759
Fis-25387,Opisthokonta,clade,33154
Fis-25387,Metazoa,kingdom,33208
Fis-25387,Eumetazoa,clade,6072
Fis-25387,Bilateria,clade,33213
Fis-25387,Deuterostomia,clade,33511
Fis-25387,Chordata,phylum,7711
Fis-25387,Craniata,subphylum,89593
Fis-25387,Vertebrata,clade,7742
Fis-25387,Gnathostomata,clade,7776
Fis-25387,Teleostomi,clade,117570
Fis-25387,Euteleostomi,clade,117571
Fis-25387,Actinopterygii,superclass,7898
Fis-25387,Actinopteri,class,186623
Fis-25387,Neopterygii,subclass,41665
Fis-25387,Teleostei,infraclass,32443
Fis-25387,Osteoglossocephalai,clade,1489341
Fis-25387,Clupeocephala,no rank,186625
Fis-25387,Euteleosteomorpha,cohort,1489388
Fis-25387,Neoteleostei,clade,123365
Fis-25387,Eurypterygia,clade,123366
Fis-25387,Ctenosquamata,clade,123367
Fis-25387,Acanthomorphata,clade,123368
Fis-25387,Euacanthomorphacea,clade,123369
Fis-25387,Percomorphaceae,clade,1489872
Fis-25387,Eupercaria,clade,1489922
Fis-25387,Perciformes,order,8111
Fis-25387,Bembropoidei,suborder,2050820
