am_sid,name,rank,id
SLB-188206,Pancrustacea,clade,197562
SLB-188206,Crustacea,subphylum,6657
SLB-188206,Multicrustacea,superclass,2172821
SLB-188206,Malacostraca,class,6681
SLB-188206,Eumalacostraca,subclass,72041
SLB-188206,Eucarida,superorder,6682
SLB-188206,Decapoda,order,6683
SLB-188206,Pleocyemata,suborder,6692
SLB-188206,Anomura,infraorder,6738
SLB-188206,Paguroidea,superfamily,6744
SLB-188206,Diogenidae,family,6749
SLB-188206,Dardanus,genus,370547
SLB-188206,Dardanus calidus,species,1129476
ITS-660170,cellular organisms,no rank,131567
ITS-660170,Eukaryota,superkingdom,2759
ITS-660170,Opisthokonta,clade,33154
ITS-660170,Metazoa,kingdom,33208
ITS-660170,Eumetazoa,clade,6072
ITS-660170,Bilateria,clade,33213
ITS-660170,Protostomia,clade,33317
ITS-660170,Ecdysozoa,clade,1206794
ITS-660170,Panarthropoda,clade,88770
ITS-660170,Arthropoda,phylum,6656
ITS-660170,Mandibulata,clade,197563
ITS-660170,Pancrustacea,clade,197562
ITS-660170,Crustacea,subphylum,6657
ITS-660170,Multicrustacea,superclass,2172821
ITS-660170,Malacostraca,class,6681
ITS-660170,Eumalacostraca,subclass,72041
ITS-660170,Eucarida,superorder,6682
ITS-660170,Decapoda,order,6683
ITS-660170,Pleocyemata,suborder,6692
ITS-660170,Anomura,infraorder,6738
ITS-660170,Paguroidea,superfamily,6744
ITS-660170,Diogenidae,family,6749
ITS-660170,Dardanus,genus,370547
ITS-660170,Dardanus deformis,species,2589563
ITS-660171,cellular organisms,no rank,131567
ITS-660171,Eukaryota,superkingdom,2759
ITS-660171,Opisthokonta,clade,33154
ITS-660171,Metazoa,kingdom,33208
ITS-660171,Eumetazoa,clade,6072
ITS-660171,Bilateria,clade,33213
ITS-660171,Protostomia,clade,33317
ITS-660171,Ecdysozoa,clade,1206794
ITS-660171,Panarthropoda,clade,88770
ITS-660171,Arthropoda,phylum,6656
ITS-660171,Mandibulata,clade,197563
ITS-660171,Pancrustacea,clade,197562
ITS-660171,Crustacea,subphylum,6657
ITS-660171,Multicrustacea,superclass,2172821
ITS-660171,Malacostraca,class,6681
ITS-660171,Eumalacostraca,subclass,72041
ITS-660171,Eucarida,superorder,6682
ITS-660171,Decapoda,order,6683
ITS-660171,Pleocyemata,suborder,6692
ITS-660171,Anomura,infraorder,6738
ITS-660171,Paguroidea,superfamily,6744
ITS-660171,Diogenidae,family,6749
ITS-660171,Dardanus,genus,370547
ITS-660171,Dardanus gemmatus,species,2590949
ITS-660172,cellular organisms,no rank,131567
ITS-660172,Eukaryota,superkingdom,2759
ITS-660172,Opisthokonta,clade,33154
ITS-660172,Metazoa,kingdom,33208
ITS-660172,Eumetazoa,clade,6072
ITS-660172,Bilateria,clade,33213
ITS-660172,Protostomia,clade,33317
ITS-660172,Ecdysozoa,clade,1206794
ITS-660172,Panarthropoda,clade,88770
ITS-660172,Arthropoda,phylum,6656
ITS-660172,Mandibulata,clade,197563
ITS-660172,Pancrustacea,clade,197562
ITS-660172,Crustacea,subphylum,6657
ITS-660172,Multicrustacea,superclass,2172821
ITS-660172,Malacostraca,class,6681
ITS-660172,Eumalacostraca,subclass,72041
ITS-660172,Eucarida,superorder,6682
ITS-660172,Decapoda,order,6683
ITS-660172,Pleocyemata,suborder,6692
ITS-660172,Anomura,infraorder,6738
ITS-660172,Paguroidea,superfamily,6744
ITS-660172,Diogenidae,family,6749
ITS-660172,Dardanus,genus,370547
ITS-660172,Dardanus guttatus,species,1758010
SLB-129408,cellular organisms,no rank,131567
SLB-129408,Eukaryota,superkingdom,2759
SLB-129408,Opisthokonta,clade,33154
SLB-129408,Metazoa,kingdom,33208
SLB-129408,Eumetazoa,clade,6072
SLB-129408,Bilateria,clade,33213
SLB-129408,Protostomia,clade,33317
SLB-129408,Ecdysozoa,clade,1206794
SLB-129408,Panarthropoda,clade,88770
SLB-129408,Arthropoda,phylum,6656
SLB-129408,Mandibulata,clade,197563
SLB-129408,Pancrustacea,clade,197562
SLB-129408,Crustacea,subphylum,6657
SLB-129408,Multicrustacea,superclass,2172821
SLB-129408,Malacostraca,class,6681
SLB-129408,Eumalacostraca,subclass,72041
SLB-129408,Eucarida,superorder,6682
SLB-129408,Decapoda,order,6683
SLB-129408,Pleocyemata,suborder,6692
SLB-129408,Anomura,infraorder,6738
SLB-129408,Paguroidea,superfamily,6744
SLB-129408,Diogenidae,family,6749
SLB-129408,Dardanus,genus,370547
SLB-129408,Dardanus hessii,species,2590950
ITS-660173,cellular organisms,no rank,131567
ITS-660173,Eukaryota,superkingdom,2759
ITS-660173,Opisthokonta,clade,33154
ITS-660173,Metazoa,kingdom,33208
ITS-660173,Eumetazoa,clade,6072
ITS-660173,Bilateria,clade,33213
ITS-660173,Protostomia,clade,33317
ITS-660173,Ecdysozoa,clade,1206794
ITS-660173,Panarthropoda,clade,88770
ITS-660173,Arthropoda,phylum,6656
ITS-660173,Mandibulata,clade,197563
ITS-660173,Pancrustacea,clade,197562
ITS-660173,Crustacea,subphylum,6657
ITS-660173,Multicrustacea,superclass,2172821
ITS-660173,Malacostraca,class,6681
ITS-660173,Eumalacostraca,subclass,72041
ITS-660173,Eucarida,superorder,6682
ITS-660173,Decapoda,order,6683
ITS-660173,Pleocyemata,suborder,6692
ITS-660173,Anomura,infraorder,6738
ITS-660173,Paguroidea,superfamily,6744
ITS-660173,Diogenidae,family,6749
ITS-660173,Dardanus,genus,370547
ITS-660173,Dardanus lagopodes,species,458526
ITS-660174,cellular organisms,no rank,131567
ITS-660174,Eukaryota,superkingdom,2759
ITS-660174,Opisthokonta,clade,33154
ITS-660174,Metazoa,kingdom,33208
ITS-660174,Eumetazoa,clade,6072
ITS-660174,Bilateria,clade,33213
ITS-660174,Protostomia,clade,33317
ITS-660174,Ecdysozoa,clade,1206794
ITS-660174,Panarthropoda,clade,88770
ITS-660174,Arthropoda,phylum,6656
ITS-660174,Mandibulata,clade,197563
ITS-660174,Pancrustacea,clade,197562
ITS-660174,Crustacea,subphylum,6657
ITS-660174,Multicrustacea,superclass,2172821
ITS-660174,Malacostraca,class,6681
ITS-660174,Eumalacostraca,subclass,72041
ITS-660174,Eucarida,superorder,6682
ITS-660174,Decapoda,order,6683
ITS-660174,Pleocyemata,suborder,6692
ITS-660174,Anomura,infraorder,6738
ITS-660174,Paguroidea,superfamily,6744
ITS-660174,Diogenidae,family,6749
ITS-660174,Dardanus,genus,370547
ITS-660174,Dardanus megistos,species,587437
ITS-660175,cellular organisms,no rank,131567
ITS-660175,Eukaryota,superkingdom,2759
ITS-660175,Opisthokonta,clade,33154
ITS-660175,Metazoa,kingdom,33208
ITS-660175,Eumetazoa,clade,6072
ITS-660175,Bilateria,clade,33213
ITS-660175,Protostomia,clade,33317
ITS-660175,Ecdysozoa,clade,1206794
ITS-660175,Panarthropoda,clade,88770
ITS-660175,Arthropoda,phylum,6656
ITS-660175,Mandibulata,clade,197563
ITS-660175,Pancrustacea,clade,197562
ITS-660175,Crustacea,subphylum,6657
ITS-660175,Multicrustacea,superclass,2172821
ITS-660175,Malacostraca,class,6681
ITS-660175,Eumalacostraca,subclass,72041
ITS-660175,Eucarida,superorder,6682
ITS-660175,Decapoda,order,6683
ITS-660175,Pleocyemata,suborder,6692
ITS-660175,Anomura,infraorder,6738
ITS-660175,Paguroidea,superfamily,6744
ITS-660175,Diogenidae,family,6749
ITS-660175,Dardanus,genus,370547
ITS-660175,Dardanus pedunculatus,species,2486865
ITS-660176,cellular organisms,no rank,131567
ITS-660176,Eukaryota,superkingdom,2759
ITS-660176,Opisthokonta,clade,33154
ITS-660176,Metazoa,kingdom,33208
ITS-660176,Eumetazoa,clade,6072
ITS-660176,Bilateria,clade,33213
ITS-660176,Protostomia,clade,33317
ITS-660176,Ecdysozoa,clade,1206794
ITS-660176,Panarthropoda,clade,88770
ITS-660176,Arthropoda,phylum,6656
ITS-660176,Mandibulata,clade,197563
ITS-660176,Pancrustacea,clade,197562
ITS-660176,Crustacea,subphylum,6657
ITS-660176,Multicrustacea,superclass,2172821
ITS-660176,Malacostraca,class,6681
ITS-660176,Eumalacostraca,subclass,72041
ITS-660176,Eucarida,superorder,6682
ITS-660176,Decapoda,order,6683
ITS-660176,Pleocyemata,suborder,6692
ITS-660176,Anomura,infraorder,6738
ITS-660176,Paguroidea,superfamily,6744
ITS-660176,Diogenidae,family,6749
ITS-660176,Dardanus,genus,370547
ITS-660176,Dardanus sanguinocarpus,species,656166
SLB-118046,cellular organisms,no rank,131567
SLB-118046,Eukaryota,superkingdom,2759
SLB-118046,Opisthokonta,clade,33154
SLB-118046,Metazoa,kingdom,33208
SLB-118046,Eumetazoa,clade,6072
SLB-118046,Bilateria,clade,33213
SLB-118046,Protostomia,clade,33317
SLB-118046,Ecdysozoa,clade,1206794
SLB-118046,Panarthropoda,clade,88770
SLB-118046,Arthropoda,phylum,6656
SLB-118046,Mandibulata,clade,197563
SLB-118046,Pancrustacea,clade,197562
SLB-118046,Crustacea,subphylum,6657
SLB-118046,Multicrustacea,superclass,2172821
SLB-118046,Malacostraca,class,6681
SLB-118046,Eumalacostraca,subclass,72041
SLB-118046,Eucarida,superorder,6682
SLB-118046,Decapoda,order,6683
SLB-118046,Pleocyemata,suborder,6692
SLB-118046,Anomura,infraorder,6738
SLB-118046,Paguroidea,superfamily,6744
SLB-118046,Diogenidae,family,6749
SLB-118046,Dardanus,genus,370547
SLB-118046,Dardanus scutellatus,species,1543410
SLB-118047,cellular organisms,no rank,131567
SLB-118047,Eukaryota,superkingdom,2759
SLB-118047,Opisthokonta,clade,33154
SLB-118047,Metazoa,kingdom,33208
SLB-118047,Eumetazoa,clade,6072
SLB-118047,Bilateria,clade,33213
SLB-118047,Protostomia,clade,33317
SLB-118047,Ecdysozoa,clade,1206794
SLB-118047,Panarthropoda,clade,88770
SLB-118047,Arthropoda,phylum,6656
SLB-118047,Mandibulata,clade,197563
SLB-118047,Pancrustacea,clade,197562
SLB-118047,Crustacea,subphylum,6657
SLB-118047,Multicrustacea,superclass,2172821
SLB-118047,Malacostraca,class,6681
SLB-118047,Eumalacostraca,subclass,72041
SLB-118047,Eucarida,superorder,6682
SLB-118047,Decapoda,order,6683
SLB-118047,Pleocyemata,suborder,6692
SLB-118047,Anomura,infraorder,6738
SLB-118047,Paguroidea,superfamily,6744
SLB-118047,Diogenidae,family,6749
SLB-118047,Dardanus,genus,370547
SLB-118047,Dardanus setifer,species,941196
SLB-155695,cellular organisms,no rank,131567
SLB-155695,Eukaryota,superkingdom,2759
SLB-155695,Opisthokonta,clade,33154
SLB-155695,Metazoa,kingdom,33208
SLB-155695,Eumetazoa,clade,6072
SLB-155695,Bilateria,clade,33213
SLB-155695,Protostomia,clade,33317
SLB-155695,Ecdysozoa,clade,1206794
SLB-155695,Panarthropoda,clade,88770
SLB-155695,Arthropoda,phylum,6656
SLB-155695,Mandibulata,clade,197563
SLB-155695,Pancrustacea,clade,197562
SLB-155695,Crustacea,subphylum,6657
SLB-155695,Multicrustacea,superclass,2172821
SLB-155695,Malacostraca,class,6681
SLB-155695,Eumalacostraca,subclass,72041
SLB-155695,Eucarida,superorder,6682
SLB-155695,Decapoda,order,6683
SLB-155695,Pleocyemata,suborder,6692
SLB-155695,Anomura,infraorder,6738
SLB-155695,Paguroidea,superfamily,6744
SLB-155695,Diogenidae,family,6749
SLB-155695,Dardanus,genus,370547
SLB-155695,Dardanus woodmasoni,species,2589565
Fis-32547,cellular organisms,no rank,131567
Fis-32547,Eukaryota,superkingdom,2759
Fis-32547,Opisthokonta,clade,33154
Fis-32547,Metazoa,kingdom,33208
Fis-32547,Eumetazoa,clade,6072
Fis-32547,Bilateria,clade,33213
Fis-32547,Deuterostomia,clade,33511
Fis-32547,Chordata,phylum,7711
Fis-32547,Craniata,subphylum,89593
Fis-32547,Vertebrata,clade,7742
Fis-32547,Gnathostomata,clade,7776
Fis-32547,Teleostomi,clade,117570
Fis-32547,Euteleostomi,clade,117571
Fis-32547,Actinopterygii,superclass,7898
Fis-32547,Actinopteri,class,186623
Fis-32547,Neopterygii,subclass,41665
Fis-32547,Teleostei,infraclass,32443
Fis-32547,Osteoglossocephalai,clade,1489341
Fis-32547,Clupeocephala,no rank,186625
Fis-32547,Euteleosteomorpha,cohort,1489388
Fis-32547,Neoteleostei,clade,123365
Fis-32547,Eurypterygia,clade,123366
Fis-32547,Ctenosquamata,clade,123367
Fis-32547,Acanthomorphata,clade,123368
Fis-32547,Euacanthomorphacea,clade,123369
Fis-32547,Percomorphaceae,clade,1489872
Fis-32547,Ovalentaria,clade,1489908
Fis-32547,Ovalentaria incertae sedis,no rank,1489909
Fis-32547,Pomacentridae,family,30863
Fis-32547,Dascyllus,genus,50744
Fis-32547,Dascyllus albisella,species,91608
Fis-25465,cellular organisms,no rank,131567
Fis-25465,Eukaryota,superkingdom,2759
Fis-25465,Opisthokonta,clade,33154
Fis-25465,Metazoa,kingdom,33208
Fis-25465,Eumetazoa,clade,6072
Fis-25465,Bilateria,clade,33213
Fis-25465,Deuterostomia,clade,33511
Fis-25465,Chordata,phylum,7711
Fis-25465,Craniata,subphylum,89593
Fis-25465,Vertebrata,clade,7742
Fis-25465,Gnathostomata,clade,7776
Fis-25465,Teleostomi,clade,117570
Fis-25465,Euteleostomi,clade,117571
Fis-25465,Actinopterygii,superclass,7898
Fis-25465,Actinopteri,class,186623
Fis-25465,Neopterygii,subclass,41665
Fis-25465,Teleostei,infraclass,32443
Fis-25465,Osteoglossocephalai,clade,1489341
Fis-25465,Clupeocephala,no rank,186625
Fis-25465,Euteleosteomorpha,cohort,1489388
Fis-25465,Neoteleostei,clade,123365
Fis-25465,Eurypterygia,clade,123366
Fis-25465,Ctenosquamata,clade,123367
Fis-25465,Acanthomorphata,clade,123368
Fis-25465,Euacanthomorphacea,clade,123369
Fis-25465,Percomorphaceae,clade,1489872
Fis-25465,Ovalentaria,clade,1489908
Fis-25465,Ovalentaria incertae sedis,no rank,1489909
Fis-25465,Pomacentridae,family,30863
Fis-25465,Dascyllus,genus,50744
Fis-25465,Dascyllus aruanus,species,80949
Fis-32533,cellular organisms,no rank,131567
Fis-32533,Eukaryota,superkingdom,2759
Fis-32533,Opisthokonta,clade,33154
Fis-32533,Metazoa,kingdom,33208
Fis-32533,Eumetazoa,clade,6072
Fis-32533,Bilateria,clade,33213
Fis-32533,Deuterostomia,clade,33511
Fis-32533,Chordata,phylum,7711
Fis-32533,Craniata,subphylum,89593
Fis-32533,Vertebrata,clade,7742
Fis-32533,Gnathostomata,clade,7776
Fis-32533,Teleostomi,clade,117570
Fis-32533,Euteleostomi,clade,117571
Fis-32533,Actinopterygii,superclass,7898
Fis-32533,Actinopteri,class,186623
Fis-32533,Neopterygii,subclass,41665
Fis-32533,Teleostei,infraclass,32443
Fis-32533,Osteoglossocephalai,clade,1489341
Fis-32533,Clupeocephala,no rank,186625
Fis-32533,Euteleosteomorpha,cohort,1489388
Fis-32533,Neoteleostei,clade,123365
Fis-32533,Eurypterygia,clade,123366
Fis-32533,Ctenosquamata,clade,123367
Fis-32533,Acanthomorphata,clade,123368
Fis-32533,Euacanthomorphacea,clade,123369
Fis-32533,Percomorphaceae,clade,1489872
Fis-32533,Ovalentaria,clade,1489908
Fis-32533,Ovalentaria incertae sedis,no rank,1489909
Fis-32533,Pomacentridae,family,30863
Fis-32533,Dascyllus,genus,50744
Fis-32533,Dascyllus carneus,species,91609
Fis-34932,cellular organisms,no rank,131567
Fis-34932,Eukaryota,superkingdom,2759
Fis-34932,Opisthokonta,clade,33154
Fis-34932,Metazoa,kingdom,33208
Fis-34932,Eumetazoa,clade,6072
Fis-34932,Bilateria,clade,33213
Fis-34932,Deuterostomia,clade,33511
Fis-34932,Chordata,phylum,7711
Fis-34932,Craniata,subphylum,89593
Fis-34932,Vertebrata,clade,7742
Fis-34932,Gnathostomata,clade,7776
Fis-34932,Teleostomi,clade,117570
Fis-34932,Euteleostomi,clade,117571
Fis-34932,Actinopterygii,superclass,7898
Fis-34932,Actinopteri,class,186623
Fis-34932,Neopterygii,subclass,41665
Fis-34932,Teleostei,infraclass,32443
Fis-34932,Osteoglossocephalai,clade,1489341
Fis-34932,Clupeocephala,no rank,186625
Fis-34932,Euteleosteomorpha,cohort,1489388
Fis-34932,Neoteleostei,clade,123365
Fis-34932,Eurypterygia,clade,123366
Fis-34932,Ctenosquamata,clade,123367
Fis-34932,Acanthomorphata,clade,123368
Fis-34932,Euacanthomorphacea,clade,123369
Fis-34932,Percomorphaceae,clade,1489872
Fis-34932,Ovalentaria,clade,1489908
Fis-34932,Ovalentaria incertae sedis,no rank,1489909
Fis-34932,Pomacentridae,family,30863
Fis-34932,Dascyllus,genus,50744
Fis-34932,Dascyllus flavicaudus,species,91610
Fis-28293,cellular organisms,no rank,131567
Fis-28293,Eukaryota,superkingdom,2759
Fis-28293,Opisthokonta,clade,33154
Fis-28293,Metazoa,kingdom,33208
Fis-28293,Eumetazoa,clade,6072
Fis-28293,Bilateria,clade,33213
Fis-28293,Deuterostomia,clade,33511
Fis-28293,Chordata,phylum,7711
Fis-28293,Craniata,subphylum,89593
Fis-28293,Vertebrata,clade,7742
Fis-28293,Gnathostomata,clade,7776
Fis-28293,Teleostomi,clade,117570
Fis-28293,Euteleostomi,clade,117571
Fis-28293,Actinopterygii,superclass,7898
Fis-28293,Actinopteri,class,186623
Fis-28293,Neopterygii,subclass,41665
Fis-28293,Teleostei,infraclass,32443
Fis-28293,Osteoglossocephalai,clade,1489341
Fis-28293,Clupeocephala,no rank,186625
Fis-28293,Euteleosteomorpha,cohort,1489388
Fis-28293,Neoteleostei,clade,123365
Fis-28293,Eurypterygia,clade,123366
Fis-28293,Ctenosquamata,clade,123367
Fis-28293,Acanthomorphata,clade,123368
Fis-28293,Euacanthomorphacea,clade,123369
Fis-28293,Percomorphaceae,clade,1489872
Fis-28293,Ovalentaria,clade,1489908
Fis-28293,Ovalentaria incertae sedis,no rank,1489909
Fis-28293,Pomacentridae,family,30863
Fis-28293,Dascyllus,genus,50744
Fis-28293,Dascyllus marginatus,species,91611
Fis-31239,cellular organisms,no rank,131567
Fis-31239,Eukaryota,superkingdom,2759
Fis-31239,Opisthokonta,clade,33154
Fis-31239,Metazoa,kingdom,33208
Fis-31239,Eumetazoa,clade,6072
Fis-31239,Bilateria,clade,33213
Fis-31239,Deuterostomia,clade,33511
Fis-31239,Chordata,phylum,7711
Fis-31239,Craniata,subphylum,89593
Fis-31239,Vertebrata,clade,7742
Fis-31239,Gnathostomata,clade,7776
Fis-31239,Teleostomi,clade,117570
Fis-31239,Euteleostomi,clade,117571
Fis-31239,Actinopterygii,superclass,7898
Fis-31239,Actinopteri,class,186623
Fis-31239,Neopterygii,subclass,41665
Fis-31239,Teleostei,infraclass,32443
Fis-31239,Osteoglossocephalai,clade,1489341
Fis-31239,Clupeocephala,no rank,186625
Fis-31239,Euteleosteomorpha,cohort,1489388
Fis-31239,Neoteleostei,clade,123365
Fis-31239,Eurypterygia,clade,123366
Fis-31239,Ctenosquamata,clade,123367
Fis-31239,Acanthomorphata,clade,123368
Fis-31239,Euacanthomorphacea,clade,123369
Fis-31239,Percomorphaceae,clade,1489872
Fis-31239,Ovalentaria,clade,1489908
Fis-31239,Ovalentaria incertae sedis,no rank,1489909
Fis-31239,Pomacentridae,family,30863
Fis-31239,Dascyllus,genus,50744
Fis-31239,Dascyllus melanurus,species,80950
Fis-25467,cellular organisms,no rank,131567
Fis-25467,Eukaryota,superkingdom,2759
Fis-25467,Opisthokonta,clade,33154
Fis-25467,Metazoa,kingdom,33208
Fis-25467,Eumetazoa,clade,6072
Fis-25467,Bilateria,clade,33213
Fis-25467,Deuterostomia,clade,33511
Fis-25467,Chordata,phylum,7711
Fis-25467,Craniata,subphylum,89593
Fis-25467,Vertebrata,clade,7742
Fis-25467,Gnathostomata,clade,7776
Fis-25467,Teleostomi,clade,117570
Fis-25467,Euteleostomi,clade,117571
Fis-25467,Actinopterygii,superclass,7898
Fis-25467,Actinopteri,class,186623
Fis-25467,Neopterygii,subclass,41665
Fis-25467,Teleostei,infraclass,32443
Fis-25467,Osteoglossocephalai,clade,1489341
Fis-25467,Clupeocephala,no rank,186625
Fis-25467,Euteleosteomorpha,cohort,1489388
Fis-25467,Neoteleostei,clade,123365
Fis-25467,Eurypterygia,clade,123366
Fis-25467,Ctenosquamata,clade,123367
Fis-25467,Acanthomorphata,clade,123368
Fis-25467,Euacanthomorphacea,clade,123369
Fis-25467,Percomorphaceae,clade,1489872
Fis-25467,Ovalentaria,clade,1489908
Fis-25467,Ovalentaria incertae sedis,no rank,1489909
Fis-25467,Pomacentridae,family,30863
Fis-25467,Dascyllus,genus,50744
Fis-25467,Dascyllus reticulatus,species,80951
Fis-33271,cellular organisms,no rank,131567
Fis-33271,Eukaryota,superkingdom,2759
Fis-33271,Opisthokonta,clade,33154
Fis-33271,Metazoa,kingdom,33208
Fis-33271,Eumetazoa,clade,6072
Fis-33271,Bilateria,clade,33213
Fis-33271,Deuterostomia,clade,33511
Fis-33271,Chordata,phylum,7711
Fis-33271,Craniata,subphylum,89593
Fis-33271,Vertebrata,clade,7742
Fis-33271,Gnathostomata,clade,7776
Fis-33271,Teleostomi,clade,117570
Fis-33271,Euteleostomi,clade,117571
Fis-33271,Actinopterygii,superclass,7898
Fis-33271,Actinopteri,class,186623
Fis-33271,Neopterygii,subclass,41665
Fis-33271,Teleostei,infraclass,32443
Fis-33271,Osteoglossocephalai,clade,1489341
Fis-33271,Clupeocephala,no rank,186625
Fis-33271,Euteleosteomorpha,cohort,1489388
Fis-33271,Neoteleostei,clade,123365
Fis-33271,Eurypterygia,clade,123366
Fis-33271,Ctenosquamata,clade,123367
Fis-33271,Acanthomorphata,clade,123368
Fis-33271,Euacanthomorphacea,clade,123369
Fis-33271,Percomorphaceae,clade,1489872
Fis-33271,Ovalentaria,clade,1489908
Fis-33271,Ovalentaria incertae sedis,no rank,1489909
Fis-33271,Pomacentridae,family,30863
Fis-33271,Dascyllus,genus,50744
Fis-33271,Dascyllus strasburgi,species,194453
Fis-25466,cellular organisms,no rank,131567
Fis-25466,Eukaryota,superkingdom,2759
Fis-25466,Opisthokonta,clade,33154
Fis-25466,Metazoa,kingdom,33208
Fis-25466,Eumetazoa,clade,6072
Fis-25466,Bilateria,clade,33213
Fis-25466,Deuterostomia,clade,33511
Fis-25466,Chordata,phylum,7711
Fis-25466,Craniata,subphylum,89593
Fis-25466,Vertebrata,clade,7742
Fis-25466,Gnathostomata,clade,7776
Fis-25466,Teleostomi,clade,117570
Fis-25466,Euteleostomi,clade,117571
Fis-25466,Actinopterygii,superclass,7898
Fis-25466,Actinopteri,class,186623
Fis-25466,Neopterygii,subclass,41665
Fis-25466,Teleostei,infraclass,32443
Fis-25466,Osteoglossocephalai,clade,1489341
Fis-25466,Clupeocephala,no rank,186625
Fis-25466,Euteleosteomorpha,cohort,1489388
Fis-25466,Neoteleostei,clade,123365
Fis-25466,Eurypterygia,clade,123366
Fis-25466,Ctenosquamata,clade,123367
Fis-25466,Acanthomorphata,clade,123368
Fis-25466,Euacanthomorphacea,clade,123369
Fis-25466,Percomorphaceae,clade,1489872
Fis-25466,Ovalentaria,clade,1489908
Fis-25466,Ovalentaria incertae sedis,no rank,1489909
Fis-25466,Pomacentridae,family,30863
Fis-25466,Dascyllus,genus,50744
Fis-25466,Dascyllus trimaculatus,species,50790
Fis-132966,cellular organisms,no rank,131567
Fis-132966,Eukaryota,superkingdom,2759
Fis-132966,Opisthokonta,clade,33154
Fis-132966,Metazoa,kingdom,33208
Fis-132966,Eumetazoa,clade,6072
Fis-132966,Bilateria,clade,33213
Fis-132966,Deuterostomia,clade,33511
