am_sid,name,rank,id
Fis-25763,Ovalentaria,clade,1489908
Fis-25763,Ovalentaria incertae sedis,no rank,1489909
Fis-25763,Pomacentridae,family,30863
Fis-25763,Abudefduf,genus,36213
Fis-25763,Abudefduf sexfasciatus,species,80948
Fis-25764,cellular organisms,no rank,131567
Fis-25764,Eukaryota,superkingdom,2759
Fis-25764,Opisthokonta,clade,33154
Fis-25764,Metazoa,kingdom,33208
Fis-25764,Eumetazoa,clade,6072
Fis-25764,Bilateria,clade,33213
Fis-25764,Deuterostomia,clade,33511
Fis-25764,Chordata,phylum,7711
Fis-25764,Craniata,subphylum,89593
Fis-25764,Vertebrata,clade,7742
Fis-25764,Gnathostomata,clade,7776
Fis-25764,Teleostomi,clade,117570
Fis-25764,Euteleostomi,clade,117571
Fis-25764,Actinopterygii,superclass,7898
Fis-25764,Actinopteri,class,186623
Fis-25764,Neopterygii,subclass,41665
Fis-25764,Teleostei,infraclass,32443
Fis-25764,Osteoglossocephalai,clade,1489341
Fis-25764,Clupeocephala,no rank,186625
Fis-25764,Euteleosteomorpha,cohort,1489388
Fis-25764,Neoteleostei,clade,123365
Fis-25764,Eurypterygia,clade,123366
Fis-25764,Ctenosquamata,clade,123367
Fis-25764,Acanthomorphata,clade,123368
Fis-25764,Euacanthomorphacea,clade,123369
Fis-25764,Percomorphaceae,clade,1489872
Fis-25764,Ovalentaria,clade,1489908
Fis-25764,Ovalentaria incertae sedis,no rank,1489909
Fis-25764,Pomacentridae,family,30863
Fis-25764,Abudefduf,genus,36213
Fis-25764,Abudefduf sordidus,species,192870
Fis-26803,cellular organisms,no rank,131567
Fis-26803,Eukaryota,superkingdom,2759
Fis-26803,Opisthokonta,clade,33154
Fis-26803,Metazoa,kingdom,33208
Fis-26803,Eumetazoa,clade,6072
Fis-26803,Bilateria,clade,33213
Fis-26803,Deuterostomia,clade,33511
Fis-26803,Chordata,phylum,7711
Fis-26803,Craniata,subphylum,89593
Fis-26803,Vertebrata,clade,7742
Fis-26803,Gnathostomata,clade,7776
Fis-26803,Teleostomi,clade,117570
Fis-26803,Euteleostomi,clade,117571
Fis-26803,Actinopterygii,superclass,7898
Fis-26803,Actinopteri,class,186623
Fis-26803,Neopterygii,subclass,41665
Fis-26803,Teleostei,infraclass,32443
Fis-26803,Osteoglossocephalai,clade,1489341
Fis-26803,Clupeocephala,no rank,186625
Fis-26803,Euteleosteomorpha,cohort,1489388
Fis-26803,Neoteleostei,clade,123365
Fis-26803,Eurypterygia,clade,123366
Fis-26803,Ctenosquamata,clade,123367
Fis-26803,Acanthomorphata,clade,123368
Fis-26803,Euacanthomorphacea,clade,123369
Fis-26803,Percomorphaceae,clade,1489872
Fis-26803,Ovalentaria,clade,1489908
Fis-26803,Ovalentaria incertae sedis,no rank,1489909
Fis-26803,Pomacentridae,family,30863
Fis-26803,Abudefduf,genus,36213
Fis-26803,Abudefduf sparoides,species,229093
Fis-23319,cellular organisms,no rank,131567
Fis-23319,Eukaryota,superkingdom,2759
Fis-23319,Opisthokonta,clade,33154
Fis-23319,Metazoa,kingdom,33208
Fis-23319,Eumetazoa,clade,6072
Fis-23319,Bilateria,clade,33213
Fis-23319,Deuterostomia,clade,33511
Fis-23319,Chordata,phylum,7711
Fis-23319,Craniata,subphylum,89593
Fis-23319,Vertebrata,clade,7742
Fis-23319,Gnathostomata,clade,7776
Fis-23319,Teleostomi,clade,117570
Fis-23319,Euteleostomi,clade,117571
Fis-23319,Actinopterygii,superclass,7898
Fis-23319,Actinopteri,class,186623
Fis-23319,Neopterygii,subclass,41665
Fis-23319,Teleostei,infraclass,32443
Fis-23319,Osteoglossocephalai,clade,1489341
Fis-23319,Clupeocephala,no rank,186625
Fis-23319,Euteleosteomorpha,cohort,1489388
Fis-23319,Neoteleostei,clade,123365
Fis-23319,Eurypterygia,clade,123366
Fis-23319,Ctenosquamata,clade,123367
Fis-23319,Acanthomorphata,clade,123368
Fis-23319,Euacanthomorphacea,clade,123369
Fis-23319,Percomorphaceae,clade,1489872
Fis-23319,Ovalentaria,clade,1489908
Fis-23319,Ovalentaria incertae sedis,no rank,1489909
Fis-23319,Pomacentridae,family,30863
Fis-23319,Abudefduf,genus,36213
Fis-23319,Abudefduf taurus,species,36216
Fis-26922,cellular organisms,no rank,131567
Fis-26922,Eukaryota,superkingdom,2759
Fis-26922,Opisthokonta,clade,33154
Fis-26922,Metazoa,kingdom,33208
Fis-26922,Eumetazoa,clade,6072
Fis-26922,Bilateria,clade,33213
Fis-26922,Deuterostomia,clade,33511
Fis-26922,Chordata,phylum,7711
Fis-26922,Craniata,subphylum,89593
Fis-26922,Vertebrata,clade,7742
Fis-26922,Gnathostomata,clade,7776
Fis-26922,Teleostomi,clade,117570
Fis-26922,Euteleostomi,clade,117571
Fis-26922,Actinopterygii,superclass,7898
Fis-26922,Actinopteri,class,186623
Fis-26922,Neopterygii,subclass,41665
Fis-26922,Teleostei,infraclass,32443
Fis-26922,Osteoglossocephalai,clade,1489341
Fis-26922,Clupeocephala,no rank,186625
Fis-26922,Euteleosteomorpha,cohort,1489388
Fis-26922,Neoteleostei,clade,123365
Fis-26922,Eurypterygia,clade,123366
Fis-26922,Ctenosquamata,clade,123367
Fis-26922,Acanthomorphata,clade,123368
Fis-26922,Euacanthomorphacea,clade,123369
Fis-26922,Percomorphaceae,clade,1489872
Fis-26922,Ovalentaria,clade,1489908
Fis-26922,Ovalentaria incertae sedis,no rank,1489909
Fis-26922,Pomacentridae,family,30863
Fis-26922,Abudefduf,genus,36213
Fis-26922,Abudefduf troschelii,species,36217
Fis-26228,cellular organisms,no rank,131567
Fis-26228,Eukaryota,superkingdom,2759
Fis-26228,Opisthokonta,clade,33154
Fis-26228,Metazoa,kingdom,33208
Fis-26228,Eumetazoa,clade,6072
Fis-26228,Bilateria,clade,33213
Fis-26228,Deuterostomia,clade,33511
Fis-26228,Chordata,phylum,7711
Fis-26228,Craniata,subphylum,89593
Fis-26228,Vertebrata,clade,7742
Fis-26228,Gnathostomata,clade,7776
Fis-26228,Teleostomi,clade,117570
Fis-26228,Euteleostomi,clade,117571
Fis-26228,Actinopterygii,superclass,7898
Fis-26228,Actinopteri,class,186623
Fis-26228,Neopterygii,subclass,41665
Fis-26228,Teleostei,infraclass,32443
Fis-26228,Osteoglossocephalai,clade,1489341
Fis-26228,Clupeocephala,no rank,186625
Fis-26228,Euteleosteomorpha,cohort,1489388
Fis-26228,Neoteleostei,clade,123365
Fis-26228,Eurypterygia,clade,123366
Fis-26228,Ctenosquamata,clade,123367
Fis-26228,Acanthomorphata,clade,123368
Fis-26228,Euacanthomorphacea,clade,123369
Fis-26228,Percomorphaceae,clade,1489872
Fis-26228,Ovalentaria,clade,1489908
Fis-26228,Ovalentaria incertae sedis,no rank,1489909
Fis-26228,Pomacentridae,family,30863
Fis-26228,Abudefduf,genus,36213
Fis-26228,Abudefduf vaigiensis,species,192871
Fis-33558,cellular organisms,no rank,131567
Fis-33558,Eukaryota,superkingdom,2759
Fis-33558,Opisthokonta,clade,33154
Fis-33558,Metazoa,kingdom,33208
Fis-33558,Eumetazoa,clade,6072
Fis-33558,Bilateria,clade,33213
Fis-33558,Deuterostomia,clade,33511
Fis-33558,Chordata,phylum,7711
Fis-33558,Craniata,subphylum,89593
Fis-33558,Vertebrata,clade,7742
Fis-33558,Gnathostomata,clade,7776
Fis-33558,Teleostomi,clade,117570
Fis-33558,Euteleostomi,clade,117571
Fis-33558,Actinopterygii,superclass,7898
Fis-33558,Actinopteri,class,186623
Fis-33558,Neopterygii,subclass,41665
Fis-33558,Teleostei,infraclass,32443
Fis-33558,Osteoglossocephalai,clade,1489341
Fis-33558,Clupeocephala,no rank,186625
Fis-33558,Euteleosteomorpha,cohort,1489388
Fis-33558,Neoteleostei,clade,123365
Fis-33558,Eurypterygia,clade,123366
Fis-33558,Ctenosquamata,clade,123367
Fis-33558,Acanthomorphata,clade,123368
Fis-33558,Euacanthomorphacea,clade,123369
Fis-33558,Percomorphaceae,clade,1489872
Fis-33558,Ovalentaria,clade,1489908
Fis-33558,Ovalentaria incertae sedis,no rank,1489909
Fis-33558,Pomacentridae,family,30863
Fis-33558,Abudefduf,genus,36213
Fis-33558,Abudefduf whitleyi,species,229094
W-Hyd-135403,cellular organisms,no rank,131567
W-Hyd-135403,Eukaryota,superkingdom,2759
W-Hyd-135403,Opisthokonta,clade,33154
W-Hyd-135403,Metazoa,kingdom,33208
W-Hyd-135403,Eumetazoa,clade,6072
W-Hyd-135403,Cnidaria,phylum,6073
W-Hyd-135403,Hydrozoa,class,6074
W-Hyd-135403,Hydroidolina,subclass,37516
W-Hyd-135403,Siphonophorae,order,42759
W-Hyd-135403,Calycophorae,suborder,154959
W-Hyd-135403,Abylidae,family,316207
W-Hyd-135403,Abylopsis,genus,316208
W-Hyd-135403,Abylopsis tetragona,species,316209
SLB-174350,cellular organisms,no rank,131567
SLB-174350,Eukaryota,superkingdom,2759
SLB-174350,Opisthokonta,clade,33154
SLB-174350,Metazoa,kingdom,33208
SLB-174350,Eumetazoa,clade,6072
SLB-174350,Bilateria,clade,33213
SLB-174350,Protostomia,clade,33317
SLB-174350,Ecdysozoa,clade,1206794
SLB-174350,Panarthropoda,clade,88770
SLB-174350,Arthropoda,phylum,6656
SLB-174350,Mandibulata,clade,197563
SLB-174350,Pancrustacea,clade,197562
SLB-174350,Crustacea,subphylum,6657
SLB-174350,Multicrustacea,superclass,2172821
SLB-174350,Malacostraca,class,6681
SLB-174350,Eumalacostraca,subclass,72041
SLB-174350,Peracarida,superorder,6820
SLB-174350,Amphipoda,order,6821
SLB-174350,Amphilochidea,suborder,2692238
SLB-174350,Lysianassida,infraorder,2692343
SLB-174350,Lysianassidira,parvorder,2692351
SLB-174350,Lysianassoidea,superfamily,44330
SLB-174350,Lysianassidae,family,134545
SLB-174350,Abyssorchomene,genus,44332
SLB-174350,Abyssorchomene nodimanus,species,703088
SLB-174351,cellular organisms,no rank,131567
SLB-174351,Eukaryota,superkingdom,2759
SLB-174351,Opisthokonta,clade,33154
SLB-174351,Metazoa,kingdom,33208
SLB-174351,Eumetazoa,clade,6072
SLB-174351,Bilateria,clade,33213
SLB-174351,Protostomia,clade,33317
SLB-174351,Ecdysozoa,clade,1206794
SLB-174351,Panarthropoda,clade,88770
SLB-174351,Arthropoda,phylum,6656
SLB-174351,Mandibulata,clade,197563
SLB-174351,Pancrustacea,clade,197562
SLB-174351,Crustacea,subphylum,6657
SLB-174351,Multicrustacea,superclass,2172821
SLB-174351,Malacostraca,class,6681
SLB-174351,Eumalacostraca,subclass,72041
SLB-174351,Peracarida,superorder,6820
SLB-174351,Amphipoda,order,6821
SLB-174351,Amphilochidea,suborder,2692238
SLB-174351,Lysianassida,infraorder,2692343
SLB-174351,Lysianassidira,parvorder,2692351
SLB-174351,Lysianassoidea,superfamily,44330
SLB-174351,Lysianassidae,family,134545
SLB-174351,Pseudorchomene,genus,703104
SLB-174351,Pseudorchomene plebs,species,1249033
SLB-174352,cellular organisms,no rank,131567
SLB-174352,Eukaryota,superkingdom,2759
SLB-174352,Opisthokonta,clade,33154
SLB-174352,Metazoa,kingdom,33208
SLB-174352,Eumetazoa,clade,6072
SLB-174352,Bilateria,clade,33213
SLB-174352,Protostomia,clade,33317
SLB-174352,Ecdysozoa,clade,1206794
SLB-174352,Panarthropoda,clade,88770
SLB-174352,Arthropoda,phylum,6656
SLB-174352,Mandibulata,clade,197563
SLB-174352,Pancrustacea,clade,197562
SLB-174352,Crustacea,subphylum,6657
SLB-174352,Multicrustacea,superclass,2172821
SLB-174352,Malacostraca,class,6681
SLB-174352,Eumalacostraca,subclass,72041
SLB-174352,Peracarida,superorder,6820
SLB-174352,Amphipoda,order,6821
SLB-174352,Amphilochidea,suborder,2692238
SLB-174352,Lysianassida,infraorder,2692343
SLB-174352,Lysianassidira,parvorder,2692351
SLB-174352,Lysianassoidea,superfamily,44330
SLB-174352,Lysianassidae,family,134545
SLB-174352,Abyssorchomene,genus,44332
SLB-174352,Abyssorchomene rossi,species,991804
SLB-88849,cellular organisms,no rank,131567
SLB-88849,Eukaryota,superkingdom,2759
SLB-88849,Opisthokonta,clade,33154
SLB-88849,Metazoa,kingdom,33208
SLB-88849,Eumetazoa,clade,6072
SLB-88849,Bilateria,clade,33213
SLB-88849,Deuterostomia,clade,33511
SLB-88849,Chordata,phylum,7711
SLB-88849,Craniata,subphylum,89593
SLB-88849,Vertebrata,clade,7742
SLB-88849,Gnathostomata,clade,7776
SLB-88849,Teleostomi,clade,117570
SLB-88849,Euteleostomi,clade,117571
SLB-88849,Sarcopterygii,superclass,8287
SLB-88849,Dipnotetrapodomorpha,clade,1338369
SLB-88849,Tetrapoda,clade,32523
SLB-88849,Amniota,clade,32524
SLB-88849,Sauropsida,clade,8457
SLB-88849,Sauria,clade,32561
SLB-88849,Lepidosauria,class,8504
SLB-88849,Squamata,order,8509
SLB-88849,Bifurcata,clade,1329961
SLB-88849,Unidentata,clade,1329950
SLB-88849,Episquamata,clade,1329912
SLB-88849,Toxicofera,clade,1329911
SLB-88849,Serpentes,infraorder,8570
SLB-88849,Colubroidea,superfamily,34989
SLB-88849,Hydrophiidae,family,292440
SLB-88849,Hydrophis,genus,8683
SLB-88849,Hydrophis peronii,species,8676
ITS-97319,cellular organisms,no rank,131567
ITS-97319,Eukaryota,superkingdom,2759
ITS-97319,Opisthokonta,clade,33154
ITS-97319,Metazoa,kingdom,33208
ITS-97319,Eumetazoa,clade,6072
ITS-97319,Bilateria,clade,33213
ITS-97319,Protostomia,clade,33317
ITS-97319,Ecdysozoa,clade,1206794
ITS-97319,Panarthropoda,clade,88770
ITS-97319,Arthropoda,phylum,6656
ITS-97319,Mandibulata,clade,197563
ITS-97319,Pancrustacea,clade,197562
ITS-97319,Crustacea,subphylum,6657
ITS-97319,Multicrustacea,superclass,2172821
ITS-97319,Malacostraca,class,6681
ITS-97319,Eumalacostraca,subclass,72041
ITS-97319,Eucarida,superorder,6682
ITS-97319,Decapoda,order,6683
ITS-97319,Pleocyemata,suborder,6692
ITS-97319,Astacidea,infraorder,6712
ITS-97319,Nephropoidea,superfamily,37849
ITS-97319,Nephropidae,family,6704
ITS-97319,Acanthacaris,genus,338218
ITS-97319,Acanthacaris caeca,species,338219
ITS-552914,cellular organisms,no rank,131567
ITS-552914,Eukaryota,superkingdom,2759
ITS-552914,Opisthokonta,clade,33154
ITS-552914,Metazoa,kingdom,33208
ITS-552914,Eumetazoa,clade,6072
ITS-552914,Bilateria,clade,33213
ITS-552914,Protostomia,clade,33317
ITS-552914,Ecdysozoa,clade,1206794
ITS-552914,Panarthropoda,clade,88770
ITS-552914,Arthropoda,phylum,6656
ITS-552914,Mandibulata,clade,197563
ITS-552914,Pancrustacea,clade,197562
ITS-552914,Crustacea,subphylum,6657
ITS-552914,Multicrustacea,superclass,2172821
ITS-552914,Malacostraca,class,6681
ITS-552914,Eumalacostraca,subclass,72041
ITS-552914,Eucarida,superorder,6682
ITS-552914,Decapoda,order,6683
ITS-552914,Pleocyemata,suborder,6692
ITS-552914,Astacidea,infraorder,6712
ITS-552914,Nephropoidea,superfamily,37849
ITS-552914,Nephropidae,family,6704
ITS-552914,Acanthacaris,genus,338218
ITS-552914,Acanthacaris tenuimana,species,360511
Fis-22077,cellular organisms,no rank,131567
Fis-22077,Eukaryota,superkingdom,2759
Fis-22077,Opisthokonta,clade,33154
Fis-22077,Metazoa,kingdom,33208
Fis-22077,Eumetazoa,clade,6072
Fis-22077,Bilateria,clade,33213
Fis-22077,Deuterostomia,clade,33511
Fis-22077,Chordata,phylum,7711
Fis-22077,Craniata,subphylum,89593
Fis-22077,Vertebrata,clade,7742
Fis-22077,Gnathostomata,clade,7776
Fis-22077,Teleostomi,clade,117570
Fis-22077,Euteleostomi,clade,117571
Fis-22077,Actinopterygii,superclass,7898
Fis-22077,Actinopteri,class,186623
Fis-22077,Neopterygii,subclass,41665
Fis-22077,Teleostei,infraclass,32443
Fis-22077,Osteoglossocephalai,clade,1489341
Fis-22077,Clupeocephala,no rank,186625
Fis-22077,Euteleosteomorpha,cohort,1489388
Fis-22077,Neoteleostei,clade,123365
Fis-22077,Eurypterygia,clade,123366
Fis-22077,Ctenosquamata,clade,123367
Fis-22077,Acanthomorphata,clade,123368
Fis-22077,Euacanthomorphacea,clade,123369
Fis-22077,Percomorphaceae,clade,1489872
Fis-22077,Eupercaria,clade,1489922
Fis-22077,Tetraodontiformes,order,31022
Fis-22077,Balistoidea,superfamily,31023
Fis-22077,Monacanthidae,family,143346
Fis-22077,Acanthaluteres,genus,392907
Fis-22077,Acanthaluteres brownii,species,392908
Fis-125479,cellular organisms,no rank,131567
Fis-125479,Eukaryota,superkingdom,2759
Fis-125479,Opisthokonta,clade,33154
Fis-125479,Metazoa,kingdom,33208
Fis-125479,Eumetazoa,clade,6072
Fis-125479,Bilateria,clade,33213
Fis-125479,Deuterostomia,clade,33511
Fis-125479,Chordata,phylum,7711
Fis-125479,Craniata,subphylum,89593
Fis-125479,Vertebrata,clade,7742
Fis-125479,Gnathostomata,clade,7776
Fis-125479,Teleostomi,clade,117570
Fis-125479,Euteleostomi,clade,117571
Fis-125479,Actinopterygii,superclass,7898
Fis-125479,Actinopteri,class,186623
Fis-125479,Neopterygii,subclass,41665
Fis-125479,Teleostei,infraclass,32443
Fis-125479,Osteoglossocephalai,clade,1489341
Fis-125479,Clupeocephala,no rank,186625
Fis-125479,Euteleosteomorpha,cohort,1489388
Fis-125479,Neoteleostei,clade,123365
Fis-125479,Eurypterygia,clade,123366
Fis-125479,Ctenosquamata,clade,123367
Fis-125479,Acanthomorphata,clade,123368
Fis-125479,Euacanthomorphacea,clade,123369
Fis-125479,Percomorphaceae,clade,1489872
Fis-125479,Eupercaria,clade,1489922
Fis-125479,Tetraodontiformes,order,31022
Fis-125479,Balistoidea,superfamily,31023
Fis-125479,Monacanthidae,family,143346
Fis-125479,Acanthaluteres,genus,392907
Fis-125479,Acanthaluteres spilomelanurus,species,1357720
Fis-119913,cellular organisms,no rank,131567
Fis-119913,Eukaryota,superkingdom,2759
Fis-119913,Opisthokonta,clade,33154
Fis-119913,Metazoa,kingdom,33208
Fis-119913,Eumetazoa,clade,6072
Fis-119913,Bilateria,clade,33213
Fis-119913,Deuterostomia,clade,33511
Fis-119913,Chordata,phylum,7711
Fis-119913,Craniata,subphylum,89593
Fis-119913,Vertebrata,clade,7742
Fis-119913,Gnathostomata,clade,7776
Fis-119913,Teleostomi,clade,117570
Fis-119913,Euteleostomi,clade,117571
Fis-119913,Actinopterygii,superclass,7898
Fis-119913,Actinopteri,class,186623
Fis-119913,Neopterygii,subclass,41665
Fis-119913,Teleostei,infraclass,32443
Fis-119913,Osteoglossocephalai,clade,1489341
Fis-119913,Clupeocephala,no rank,186625
Fis-119913,Euteleosteomorpha,cohort,1489388
Fis-119913,Neoteleostei,clade,123365
Fis-119913,Eurypterygia,clade,123366
Fis-119913,Ctenosquamata,clade,123367
Fis-119913,Acanthomorphata,clade,123368
Fis-119913,Euacanthomorphacea,clade,123369
Fis-119913,Percomorphaceae,clade,1489872
Fis-119913,Eupercaria,clade,1489922
Fis-119913,Tetraodontiformes,order,31022
Fis-119913,Balistoidea,superfamily,31023
Fis-119913,Monacanthidae,family,143346
Fis-119913,Acanthaluteres,genus,392907
Fis-119913,Acanthaluteres vittiger,species,548160
Fis-115260,cellular organisms,no rank,131567
Fis-115260,Eukaryota,superkingdom,2759
Fis-115260,Opisthokonta,clade,33154
Fis-115260,Metazoa,kingdom,33208
Fis-115260,Eumetazoa,clade,6072
Fis-115260,Bilateria,clade,33213
Fis-115260,Deuterostomia,clade,33511
Fis-115260,Chordata,phylum,7711
Fis-115260,Craniata,subphylum,89593
Fis-115260,Vertebrata,clade,7742
Fis-115260,Gnathostomata,clade,7776
Fis-115260,Teleostomi,clade,117570
Fis-115260,Euteleostomi,clade,117571
Fis-115260,Actinopterygii,superclass,7898
Fis-115260,Actinopteri,class,186623
Fis-115260,Neopterygii,subclass,41665
Fis-115260,Teleostei,infraclass,32443
Fis-115260,Osteoglossocephalai,clade,1489341
Fis-115260,Clupeocephala,no rank,186625
Fis-115260,Euteleosteomorpha,cohort,1489388
Fis-115260,Neoteleostei,clade,123365
Fis-115260,Eurypterygia,clade,123366
Fis-115260,Ctenosquamata,clade,123367
Fis-115260,Acanthomorphata,clade,123368
Fis-115260,Euacanthomorphacea,clade,123369
Fis-115260,Percomorphaceae,clade,1489872
Fis-115260,Eupercaria,clade,1489922
Fis-115260,Pempheriformes,order,1489939
Fis-115260,Percophidae,family,270605
Fis-115260,Hemerocoetinae,subfamily,1585639
Fis-115260,Acanthaphritis,genus,270606
Fis-115260,Acanthaphritis barbata,species,2057056
ITS-553044,cellular organisms,no rank,131567
ITS-553044,Eukaryota,superkingdom,2759
ITS-553044,Opisthokonta,clade,33154
ITS-553044,Metazoa,kingdom,33208
ITS-553044,Eumetazoa,clade,6072
ITS-553044,Bilateria,clade,33213
ITS-553044,Protostomia,clade,33317
ITS-553044,Ecdysozoa,clade,1206794
ITS-553044,Panarthropoda,clade,88770
ITS-553044,Arthropoda,phylum,6656
ITS-553044,Mandibulata,clade,197563
ITS-553044,Pancrustacea,clade,197562
ITS-553044,Crustacea,subphylum,6657
ITS-553044,Multicrustacea,superclass,2172821
ITS-553044,Malacostraca,class,6681
ITS-553044,Eumalacostraca,subclass,72041
ITS-553044,Eucarida,superorder,6682
ITS-553044,Decapoda,order,6683
ITS-553044,Pleocyemata,suborder,6692
ITS-553044,Achelata,infraorder,6730
ITS-553044,Palinuroidea,superfamily,115587
ITS-553044,Scyllaridae,family,59755
ITS-553044,Acantharctus,genus,586266
ITS-553044,Acantharctus ornatus,species,1104382
W-Ase-213289,cellular organisms,no rank,131567
W-Ase-213289,Eukaryota,superkingdom,2759
W-Ase-213289,Opisthokonta,clade,33154
W-Ase-213289,Metazoa,kingdom,33208
W-Ase-213289,Eumetazoa,clade,6072
W-Ase-213289,Bilateria,clade,33213
W-Ase-213289,Deuterostomia,clade,33511
W-Ase-213289,Echinodermata,phylum,7586
W-Ase-213289,Eleutherozoa,clade,133551
W-Ase-213289,Asterozoa,superclass,7587
W-Ase-213289,Asteroidea,class,7588
W-Ase-213289,Valvatacea,superorder,41243
W-Ase-213289,Valvatida,order,41166
W-Ase-213289,Acanthasteridae,family,133432
W-Ase-213289,Acanthaster,genus,133433
W-Ase-213289,Acanthaster planci,species,133434
URM-Cn-5845,cellular organisms,no rank,131567
URM-Cn-5845,Eukaryota,superkingdom,2759
URM-Cn-5845,Opisthokonta,clade,33154
URM-Cn-5845,Metazoa,kingdom,33208
URM-Cn-5845,Eumetazoa,clade,6072
URM-Cn-5845,Cnidaria,phylum,6073
URM-Cn-5845,Anthozoa,class,6101
URM-Cn-5845,Hexacorallia,subclass,6102
URM-Cn-5845,Scleractinia,order,6125
URM-Cn-5845,Faviina,suborder,123760
URM-Cn-5845,Lobophylliidae,family,1328273
URM-Cn-5845,Homophyllia,genus,1328276
URM-Cn-5845,Homophyllia bowerbanki,species,1917246
URM-Cn-5846,cellular organisms,no rank,131567
URM-Cn-5846,Eukaryota,superkingdom,2759
URM-Cn-5846,Opisthokonta,clade,33154
URM-Cn-5846,Metazoa,kingdom,33208
URM-Cn-5846,Eumetazoa,clade,6072
URM-Cn-5846,Cnidaria,phylum,6073
URM-Cn-5846,Anthozoa,class,6101
URM-Cn-5846,Hexacorallia,subclass,6102
URM-Cn-5846,Scleractinia,order,6125
URM-Cn-5846,Faviina,suborder,123760
URM-Cn-5846,Lobophylliidae,family,1328273
URM-Cn-5846,Acanthastrea,genus,51050
URM-Cn-5846,Acanthastrea echinata,species,51051
URM-Cn-5847,cellular organisms,no rank,131567
URM-Cn-5847,Eukaryota,superkingdom,2759
URM-Cn-5847,Opisthokonta,clade,33154
