am_sid,name,rank,id
W-Bch-209154,Opisthokonta,clade,33154
W-Bch-209154,Metazoa,kingdom,33208
W-Bch-209154,Eumetazoa,clade,6072
W-Bch-209154,Bilateria,clade,33213
W-Bch-209154,Protostomia,clade,33317
W-Bch-209154,Ecdysozoa,clade,1206794
W-Bch-209154,Panarthropoda,clade,88770
W-Bch-209154,Arthropoda,phylum,6656
W-Bch-209154,Mandibulata,clade,197563
W-Bch-209154,Pancrustacea,clade,197562
W-Bch-209154,Crustacea,subphylum,6657
W-Bch-209154,Multicrustacea,superclass,2172821
W-Bch-209154,Malacostraca,class,6681
W-Bch-209154,Eumalacostraca,subclass,72041
W-Bch-209154,Eucarida,superorder,6682
W-Bch-209154,Decapoda,order,6683
W-Bch-209154,Pleocyemata,suborder,6692
W-Bch-209154,Brachyura,infraorder,6752
W-Bch-209154,Eubrachyura,no rank,116704
W-Bch-209154,Heterotremata,no rank,116706
W-Bch-209154,Xanthoidea,superfamily,6778
W-Bch-209154,Oziidae,family,689451
W-Bch-209154,Ozius,genus,689441
W-Bch-209154,Ozius guttatus,species,865993
W-Bch-209152,cellular organisms,no rank,131567
W-Bch-209152,Eukaryota,superkingdom,2759
W-Bch-209152,Opisthokonta,clade,33154
W-Bch-209152,Metazoa,kingdom,33208
W-Bch-209152,Eumetazoa,clade,6072
W-Bch-209152,Bilateria,clade,33213
W-Bch-209152,Protostomia,clade,33317
W-Bch-209152,Ecdysozoa,clade,1206794
W-Bch-209152,Panarthropoda,clade,88770
W-Bch-209152,Arthropoda,phylum,6656
W-Bch-209152,Mandibulata,clade,197563
W-Bch-209152,Pancrustacea,clade,197562
W-Bch-209152,Crustacea,subphylum,6657
W-Bch-209152,Multicrustacea,superclass,2172821
W-Bch-209152,Malacostraca,class,6681
W-Bch-209152,Eumalacostraca,subclass,72041
W-Bch-209152,Eucarida,superorder,6682
W-Bch-209152,Decapoda,order,6683
W-Bch-209152,Pleocyemata,suborder,6692
W-Bch-209152,Brachyura,infraorder,6752
W-Bch-209152,Eubrachyura,no rank,116704
W-Bch-209152,Heterotremata,no rank,116706
W-Bch-209152,Xanthoidea,superfamily,6778
W-Bch-209152,Oziidae,family,689451
W-Bch-209152,Ozius,genus,689441
W-Bch-209152,Ozius rugulosus,species,1460405
Fis-26378,cellular organisms,no rank,131567
Fis-26378,Eukaryota,superkingdom,2759
Fis-26378,Opisthokonta,clade,33154
Fis-26378,Metazoa,kingdom,33208
Fis-26378,Eumetazoa,clade,6072
Fis-26378,Bilateria,clade,33213
Fis-26378,Deuterostomia,clade,33511
Fis-26378,Chordata,phylum,7711
Fis-26378,Craniata,subphylum,89593
Fis-26378,Vertebrata,clade,7742
Fis-26378,Gnathostomata,clade,7776
Fis-26378,Teleostomi,clade,117570
Fis-26378,Euteleostomi,clade,117571
Fis-26378,Actinopterygii,superclass,7898
Fis-26378,Actinopteri,class,186623
Fis-26378,Neopterygii,subclass,41665
Fis-26378,Teleostei,infraclass,32443
Fis-26378,Osteoglossocephalai,clade,1489341
Fis-26378,Clupeocephala,no rank,186625
Fis-26378,Euteleosteomorpha,cohort,1489388
Fis-26378,Neoteleostei,clade,123365
Fis-26378,Eurypterygia,clade,123366
Fis-26378,Ctenosquamata,clade,123367
Fis-26378,Acanthomorphata,clade,123368
Fis-26378,Euacanthomorphacea,clade,123369
Fis-26378,Percomorphaceae,clade,1489872
Fis-26378,Eupercaria,clade,1489922
Fis-26378,Perciformes,order,8111
Fis-26378,Cottioidei,suborder,8100
Fis-26378,Zoarcales,infraorder,8192
Fis-26378,Zoarcidae,family,8193
Fis-26378,Lycodinae,subfamily,561516
Fis-26378,Pachycara,genus,36220
Fis-26378,Pachycara brachycephalum,species,36221
Fis-117109,cellular organisms,no rank,131567
Fis-117109,Eukaryota,superkingdom,2759
Fis-117109,Opisthokonta,clade,33154
Fis-117109,Metazoa,kingdom,33208
Fis-117109,Eumetazoa,clade,6072
Fis-117109,Bilateria,clade,33213
Fis-117109,Deuterostomia,clade,33511
Fis-117109,Chordata,phylum,7711
Fis-117109,Craniata,subphylum,89593
Fis-117109,Vertebrata,clade,7742
Fis-117109,Gnathostomata,clade,7776
Fis-117109,Teleostomi,clade,117570
Fis-117109,Euteleostomi,clade,117571
Fis-117109,Actinopterygii,superclass,7898
Fis-117109,Actinopteri,class,186623
Fis-117109,Neopterygii,subclass,41665
Fis-117109,Teleostei,infraclass,32443
Fis-117109,Osteoglossocephalai,clade,1489341
Fis-117109,Clupeocephala,no rank,186625
Fis-117109,Euteleosteomorpha,cohort,1489388
Fis-117109,Neoteleostei,clade,123365
Fis-117109,Eurypterygia,clade,123366
Fis-117109,Ctenosquamata,clade,123367
Fis-117109,Acanthomorphata,clade,123368
Fis-117109,Euacanthomorphacea,clade,123369
Fis-117109,Percomorphaceae,clade,1489872
Fis-117109,Eupercaria,clade,1489922
Fis-117109,Perciformes,order,8111
Fis-117109,Cottioidei,suborder,8100
Fis-117109,Zoarcales,infraorder,8192
Fis-117109,Zoarcidae,family,8193
Fis-117109,Lycodinae,subfamily,561516
Fis-117109,Pachycara,genus,36220
Fis-117109,Pachycara crossacanthum,species,1003165
Fis-117113,cellular organisms,no rank,131567
Fis-117113,Eukaryota,superkingdom,2759
Fis-117113,Opisthokonta,clade,33154
Fis-117113,Metazoa,kingdom,33208
Fis-117113,Eumetazoa,clade,6072
Fis-117113,Bilateria,clade,33213
Fis-117113,Deuterostomia,clade,33511
Fis-117113,Chordata,phylum,7711
Fis-117113,Craniata,subphylum,89593
Fis-117113,Vertebrata,clade,7742
Fis-117113,Gnathostomata,clade,7776
Fis-117113,Teleostomi,clade,117570
Fis-117113,Euteleostomi,clade,117571
Fis-117113,Actinopterygii,superclass,7898
Fis-117113,Actinopteri,class,186623
Fis-117113,Neopterygii,subclass,41665
Fis-117113,Teleostei,infraclass,32443
Fis-117113,Osteoglossocephalai,clade,1489341
Fis-117113,Clupeocephala,no rank,186625
Fis-117113,Euteleosteomorpha,cohort,1489388
Fis-117113,Neoteleostei,clade,123365
Fis-117113,Eurypterygia,clade,123366
Fis-117113,Ctenosquamata,clade,123367
Fis-117113,Acanthomorphata,clade,123368
Fis-117113,Euacanthomorphacea,clade,123369
Fis-117113,Percomorphaceae,clade,1489872
Fis-117113,Eupercaria,clade,1489922
Fis-117113,Perciformes,order,8111
Fis-117113,Cottioidei,suborder,8100
Fis-117113,Zoarcales,infraorder,8192
Fis-117113,Zoarcidae,family,8193
Fis-117113,Lycodinae,subfamily,561516
Fis-117113,Pachycara,genus,36220
Fis-117113,Pachycara gymninium,species,557355
Fis-117115,cellular organisms,no rank,131567
Fis-117115,Eukaryota,superkingdom,2759
Fis-117115,Opisthokonta,clade,33154
Fis-117115,Metazoa,kingdom,33208
Fis-117115,Eumetazoa,clade,6072
Fis-117115,Bilateria,clade,33213
Fis-117115,Deuterostomia,clade,33511
Fis-117115,Chordata,phylum,7711
Fis-117115,Craniata,subphylum,89593
Fis-117115,Vertebrata,clade,7742
Fis-117115,Gnathostomata,clade,7776
Fis-117115,Teleostomi,clade,117570
Fis-117115,Euteleostomi,clade,117571
Fis-117115,Actinopterygii,superclass,7898
Fis-117115,Actinopteri,class,186623
Fis-117115,Neopterygii,subclass,41665
Fis-117115,Teleostei,infraclass,32443
Fis-117115,Osteoglossocephalai,clade,1489341
Fis-117115,Clupeocephala,no rank,186625
Fis-117115,Euteleosteomorpha,cohort,1489388
Fis-117115,Neoteleostei,clade,123365
Fis-117115,Eurypterygia,clade,123366
Fis-117115,Ctenosquamata,clade,123367
Fis-117115,Acanthomorphata,clade,123368
Fis-117115,Euacanthomorphacea,clade,123369
Fis-117115,Percomorphaceae,clade,1489872
Fis-117115,Eupercaria,clade,1489922
Fis-117115,Perciformes,order,8111
Fis-117115,Cottioidei,suborder,8100
Fis-117115,Zoarcales,infraorder,8192
Fis-117115,Zoarcidae,family,8193
Fis-117115,Lycodinae,subfamily,561516
Fis-117115,Pachycara,genus,36220
Fis-117115,Pachycara lepinium,species,557356
Fis-138686,cellular organisms,no rank,131567
Fis-138686,Eukaryota,superkingdom,2759
Fis-138686,Opisthokonta,clade,33154
Fis-138686,Metazoa,kingdom,33208
Fis-138686,Eumetazoa,clade,6072
Fis-138686,Bilateria,clade,33213
Fis-138686,Deuterostomia,clade,33511
Fis-138686,Chordata,phylum,7711
Fis-138686,Craniata,subphylum,89593
Fis-138686,Vertebrata,clade,7742
Fis-138686,Gnathostomata,clade,7776
Fis-138686,Teleostomi,clade,117570
Fis-138686,Euteleostomi,clade,117571
Fis-138686,Actinopterygii,superclass,7898
Fis-138686,Actinopteri,class,186623
Fis-138686,Neopterygii,subclass,41665
Fis-138686,Teleostei,infraclass,32443
Fis-138686,Osteoglossocephalai,clade,1489341
Fis-138686,Clupeocephala,no rank,186625
Fis-138686,Euteleosteomorpha,cohort,1489388
Fis-138686,Neoteleostei,clade,123365
Fis-138686,Eurypterygia,clade,123366
Fis-138686,Ctenosquamata,clade,123367
Fis-138686,Acanthomorphata,clade,123368
Fis-138686,Euacanthomorphacea,clade,123369
Fis-138686,Percomorphaceae,clade,1489872
Fis-138686,Eupercaria,clade,1489922
Fis-138686,Perciformes,order,8111
Fis-138686,Cottioidei,suborder,8100
Fis-138686,Zoarcales,infraorder,8192
Fis-138686,Zoarcidae,family,8193
Fis-138686,Lycodinae,subfamily,561516
Fis-138686,Pachycara,genus,36220
Fis-138686,Pachycara thermophilum,species,432235
URM-Cn-4415,cellular organisms,no rank,131567
URM-Cn-4415,Eukaryota,superkingdom,2759
URM-Cn-4415,Opisthokonta,clade,33154
URM-Cn-4415,Metazoa,kingdom,33208
URM-Cn-4415,Eumetazoa,clade,6072
URM-Cn-4415,Cnidaria,phylum,6073
URM-Cn-4415,Anthozoa,class,6101
URM-Cn-4415,Hexacorallia,subclass,6102
URM-Cn-4415,Ceriantharia,order,37512
URM-Cn-4415,Cerianthidae,family,37513
URM-Cn-4415,Pachycerianthus,genus,168764
URM-Cn-4415,Pachycerianthus fimbriatus,species,168765
W-Msc-449994,cellular organisms,no rank,131567
W-Msc-449994,Eukaryota,superkingdom,2759
W-Msc-449994,Opisthokonta,clade,33154
W-Msc-449994,Metazoa,kingdom,33208
W-Msc-449994,Eumetazoa,clade,6072
W-Msc-449994,Bilateria,clade,33213
W-Msc-449994,Protostomia,clade,33317
W-Msc-449994,Spiralia,clade,2697495
W-Msc-449994,Lophotrochozoa,clade,1206795
W-Msc-449994,Mollusca,phylum,6447
W-Msc-449994,Gastropoda,class,6448
W-Msc-449994,Neomphalina,subclass,2219556
W-Msc-449994,Neomphaloidea,superfamily,216274
W-Msc-449994,Peltospiridae,family,55007
W-Msc-449994,Pachydermia,genus,440552
W-Msc-449994,Pachydermia laevis,species,440553
W-Bch-395017,cellular organisms,no rank,131567
W-Bch-395017,Eukaryota,superkingdom,2759
W-Bch-395017,Opisthokonta,clade,33154
W-Bch-395017,Metazoa,kingdom,33208
W-Bch-395017,Eumetazoa,clade,6072
W-Bch-395017,Bilateria,clade,33213
W-Bch-395017,Protostomia,clade,33317
W-Bch-395017,Ecdysozoa,clade,1206794
W-Bch-395017,Panarthropoda,clade,88770
W-Bch-395017,Arthropoda,phylum,6656
W-Bch-395017,Mandibulata,clade,197563
W-Bch-395017,Pancrustacea,clade,197562
W-Bch-395017,Crustacea,subphylum,6657
W-Bch-395017,Multicrustacea,superclass,2172821
W-Bch-395017,Malacostraca,class,6681
W-Bch-395017,Eumalacostraca,subclass,72041
W-Bch-395017,Eucarida,superorder,6682
W-Bch-395017,Decapoda,order,6683
W-Bch-395017,Pleocyemata,suborder,6692
W-Bch-395017,Brachyura,infraorder,6752
W-Bch-395017,Eubrachyura,no rank,116704
W-Bch-395017,Thoracotremata,no rank,116707
W-Bch-395017,Grapsoidea,superfamily,29962
W-Bch-395017,Grapsidae,family,39556
W-Bch-395017,Pachygrapsus,genus,72630
W-Bch-395017,Pachygrapsus fakaravensis,species,1036999
W-Bch-444466,cellular organisms,no rank,131567
W-Bch-444466,Eukaryota,superkingdom,2759
W-Bch-444466,Opisthokonta,clade,33154
W-Bch-444466,Metazoa,kingdom,33208
W-Bch-444466,Eumetazoa,clade,6072
W-Bch-444466,Bilateria,clade,33213
W-Bch-444466,Protostomia,clade,33317
W-Bch-444466,Ecdysozoa,clade,1206794
W-Bch-444466,Panarthropoda,clade,88770
W-Bch-444466,Arthropoda,phylum,6656
W-Bch-444466,Mandibulata,clade,197563
W-Bch-444466,Pancrustacea,clade,197562
W-Bch-444466,Crustacea,subphylum,6657
W-Bch-444466,Multicrustacea,superclass,2172821
W-Bch-444466,Malacostraca,class,6681
W-Bch-444466,Eumalacostraca,subclass,72041
W-Bch-444466,Eucarida,superorder,6682
W-Bch-444466,Decapoda,order,6683
W-Bch-444466,Pleocyemata,suborder,6692
W-Bch-444466,Brachyura,infraorder,6752
W-Bch-444466,Eubrachyura,no rank,116704
W-Bch-444466,Thoracotremata,no rank,116707
W-Bch-444466,Grapsoidea,superfamily,29962
W-Bch-444466,Grapsidae,family,39556
W-Bch-444466,Pachygrapsus,genus,72630
W-Bch-444466,Pachygrapsus laevimanus,species,1036998
W-Bch-107455,cellular organisms,no rank,131567
W-Bch-107455,Eukaryota,superkingdom,2759
W-Bch-107455,Opisthokonta,clade,33154
W-Bch-107455,Metazoa,kingdom,33208
W-Bch-107455,Eumetazoa,clade,6072
W-Bch-107455,Bilateria,clade,33213
W-Bch-107455,Protostomia,clade,33317
W-Bch-107455,Ecdysozoa,clade,1206794
W-Bch-107455,Panarthropoda,clade,88770
W-Bch-107455,Arthropoda,phylum,6656
W-Bch-107455,Mandibulata,clade,197563
W-Bch-107455,Pancrustacea,clade,197562
W-Bch-107455,Crustacea,subphylum,6657
W-Bch-107455,Multicrustacea,superclass,2172821
W-Bch-107455,Malacostraca,class,6681
W-Bch-107455,Eumalacostraca,subclass,72041
W-Bch-107455,Eucarida,superorder,6682
W-Bch-107455,Decapoda,order,6683
W-Bch-107455,Pleocyemata,suborder,6692
W-Bch-107455,Brachyura,infraorder,6752
W-Bch-107455,Eubrachyura,no rank,116704
W-Bch-107455,Thoracotremata,no rank,116707
W-Bch-107455,Grapsoidea,superfamily,29962
W-Bch-107455,Grapsidae,family,39556
W-Bch-107455,Pachygrapsus,genus,72630
W-Bch-107455,Pachygrapsus marmoratus,species,135190
W-Bch-207539,cellular organisms,no rank,131567
W-Bch-207539,Eukaryota,superkingdom,2759
W-Bch-207539,Opisthokonta,clade,33154
W-Bch-207539,Metazoa,kingdom,33208
W-Bch-207539,Eumetazoa,clade,6072
W-Bch-207539,Bilateria,clade,33213
W-Bch-207539,Protostomia,clade,33317
W-Bch-207539,Ecdysozoa,clade,1206794
W-Bch-207539,Panarthropoda,clade,88770
W-Bch-207539,Arthropoda,phylum,6656
W-Bch-207539,Mandibulata,clade,197563
W-Bch-207539,Pancrustacea,clade,197562
W-Bch-207539,Crustacea,subphylum,6657
W-Bch-207539,Multicrustacea,superclass,2172821
W-Bch-207539,Malacostraca,class,6681
W-Bch-207539,Eumalacostraca,subclass,72041
W-Bch-207539,Eucarida,superorder,6682
W-Bch-207539,Decapoda,order,6683
W-Bch-207539,Pleocyemata,suborder,6692
W-Bch-207539,Brachyura,infraorder,6752
W-Bch-207539,Eubrachyura,no rank,116704
W-Bch-207539,Thoracotremata,no rank,116707
W-Bch-207539,Grapsoidea,superfamily,29962
W-Bch-207539,Grapsidae,family,39556
W-Bch-207539,Pachygrapsus,genus,72630
W-Bch-207539,Pachygrapsus minutus,species,156084
W-Bch-207538,cellular organisms,no rank,131567
W-Bch-207538,Eukaryota,superkingdom,2759
W-Bch-207538,Opisthokonta,clade,33154
W-Bch-207538,Metazoa,kingdom,33208
W-Bch-207538,Eumetazoa,clade,6072
W-Bch-207538,Bilateria,clade,33213
W-Bch-207538,Protostomia,clade,33317
W-Bch-207538,Ecdysozoa,clade,1206794
W-Bch-207538,Panarthropoda,clade,88770
W-Bch-207538,Arthropoda,phylum,6656
W-Bch-207538,Mandibulata,clade,197563
W-Bch-207538,Pancrustacea,clade,197562
W-Bch-207538,Crustacea,subphylum,6657
W-Bch-207538,Multicrustacea,superclass,2172821
W-Bch-207538,Malacostraca,class,6681
W-Bch-207538,Eumalacostraca,subclass,72041
W-Bch-207538,Eucarida,superorder,6682
W-Bch-207538,Decapoda,order,6683
W-Bch-207538,Pleocyemata,suborder,6692
W-Bch-207538,Brachyura,infraorder,6752
W-Bch-207538,Eubrachyura,no rank,116704
W-Bch-207538,Thoracotremata,no rank,116707
W-Bch-207538,Grapsoidea,superfamily,29962
W-Bch-207538,Grapsidae,family,39556
W-Bch-207538,Pachygrapsus,genus,72630
W-Bch-207538,Pachygrapsus planifrons,species,1037001
W-Bch-207541,cellular organisms,no rank,131567
W-Bch-207541,Eukaryota,superkingdom,2759
W-Bch-207541,Opisthokonta,clade,33154
W-Bch-207541,Metazoa,kingdom,33208
W-Bch-207541,Eumetazoa,clade,6072
W-Bch-207541,Bilateria,clade,33213
W-Bch-207541,Protostomia,clade,33317
W-Bch-207541,Ecdysozoa,clade,1206794
W-Bch-207541,Panarthropoda,clade,88770
W-Bch-207541,Arthropoda,phylum,6656
W-Bch-207541,Mandibulata,clade,197563
W-Bch-207541,Pancrustacea,clade,197562
W-Bch-207541,Crustacea,subphylum,6657
W-Bch-207541,Multicrustacea,superclass,2172821
W-Bch-207541,Malacostraca,class,6681
W-Bch-207541,Eumalacostraca,subclass,72041
W-Bch-207541,Eucarida,superorder,6682
W-Bch-207541,Decapoda,order,6683
W-Bch-207541,Pleocyemata,suborder,6692
W-Bch-207541,Brachyura,infraorder,6752
W-Bch-207541,Eubrachyura,no rank,116704
W-Bch-207541,Thoracotremata,no rank,116707
W-Bch-207541,Grapsoidea,superfamily,29962
W-Bch-207541,Grapsidae,family,39556
W-Bch-207541,Pachygrapsus,genus,72630
W-Bch-207541,Pachygrapsus plicatus,species,1037002
W-Por-134057,cellular organisms,no rank,131567
W-Por-134057,Eukaryota,superkingdom,2759
W-Por-134057,Opisthokonta,clade,33154
W-Por-134057,Metazoa,kingdom,33208
W-Por-134057,Porifera,phylum,6040
W-Por-134057,Demospongiae,class,6042
W-Por-134057,Heteroscleromorpha,subclass,1779146
W-Por-134057,Tetractinellida,order,1779164
W-Por-134057,Astrophorina,suborder,1779168
W-Por-134057,Geodiidae,family,6045
W-Por-134057,Pachymatisma,genus,77182
W-Por-134057,Pachymatisma johnstonia,species,77183
Fis-25943,cellular organisms,no rank,131567
Fis-25943,Eukaryota,superkingdom,2759
Fis-25943,Opisthokonta,clade,33154
Fis-25943,Metazoa,kingdom,33208
Fis-25943,Eumetazoa,clade,6072
Fis-25943,Bilateria,clade,33213
Fis-25943,Deuterostomia,clade,33511
Fis-25943,Chordata,phylum,7711
Fis-25943,Craniata,subphylum,89593
Fis-25943,Vertebrata,clade,7742
Fis-25943,Gnathostomata,clade,7776
Fis-25943,Teleostomi,clade,117570
Fis-25943,Euteleostomi,clade,117571
Fis-25943,Actinopterygii,superclass,7898
Fis-25943,Actinopteri,class,186623
Fis-25943,Neopterygii,subclass,41665
Fis-25943,Teleostei,infraclass,32443
Fis-25943,Osteoglossocephalai,clade,1489341
Fis-25943,Clupeocephala,no rank,186625
Fis-25943,Euteleosteomorpha,cohort,1489388
Fis-25943,Neoteleostei,clade,123365
Fis-25943,Eurypterygia,clade,123366
Fis-25943,Ctenosquamata,clade,123367
Fis-25943,Acanthomorphata,clade,123368
Fis-25943,Euacanthomorphacea,clade,123369
Fis-25943,Percomorphaceae,clade,1489872
Fis-25943,Eupercaria,clade,1489922
Fis-25943,Spariformes,order,1489931
Fis-25943,Sparidae,family,8169
Fis-25943,Pachymetopon,genus,119726
Fis-25943,Pachymetopon aeneum,species,119727
Fis-25685,cellular organisms,no rank,131567
Fis-25685,Eukaryota,superkingdom,2759
Fis-25685,Opisthokonta,clade,33154
Fis-25685,Metazoa,kingdom,33208
Fis-25685,Eumetazoa,clade,6072
Fis-25685,Bilateria,clade,33213
Fis-25685,Deuterostomia,clade,33511
Fis-25685,Chordata,phylum,7711
Fis-25685,Craniata,subphylum,89593
Fis-25685,Vertebrata,clade,7742
Fis-25685,Gnathostomata,clade,7776
Fis-25685,Teleostomi,clade,117570
Fis-25685,Euteleostomi,clade,117571
Fis-25685,Actinopterygii,superclass,7898
Fis-25685,Actinopteri,class,186623
Fis-25685,Neopterygii,subclass,41665
Fis-25685,Teleostei,infraclass,32443
Fis-25685,Osteoglossocephalai,clade,1489341
Fis-25685,Clupeocephala,no rank,186625
Fis-25685,Euteleosteomorpha,cohort,1489388
Fis-25685,Neoteleostei,clade,123365
Fis-25685,Eurypterygia,clade,123366
Fis-25685,Ctenosquamata,clade,123367
Fis-25685,Acanthomorphata,clade,123368
Fis-25685,Euacanthomorphacea,clade,123369
Fis-25685,Percomorphaceae,clade,1489872
Fis-25685,Eupercaria,clade,1489922
Fis-25685,Spariformes,order,1489931
Fis-25685,Sparidae,family,8169
Fis-25685,Pachymetopon,genus,119726
Fis-25685,Pachymetopon grande,species,490268
URM-Cn-4977,cellular organisms,no rank,131567
URM-Cn-4977,Eukaryota,superkingdom,2759
URM-Cn-4977,Opisthokonta,clade,33154
URM-Cn-4977,Metazoa,kingdom,33208
URM-Cn-4977,Eumetazoa,clade,6072
URM-Cn-4977,Cnidaria,phylum,6073
URM-Cn-4977,Anthozoa,class,6101
URM-Cn-4977,Hexacorallia,subclass,6102
URM-Cn-4977,Scleractinia,order,6125
URM-Cn-4977,Fungiina,suborder,123758
URM-Cn-4977,Agariciidae,family,46724
URM-Cn-4977,Pachyseris,genus,465078
URM-Cn-4977,Pachyseris rugosa,species,1518537
URM-Cn-4978,cellular organisms,no rank,131567
URM-Cn-4978,Eukaryota,superkingdom,2759
URM-Cn-4978,Opisthokonta,clade,33154
URM-Cn-4978,Metazoa,kingdom,33208
URM-Cn-4978,Eumetazoa,clade,6072
URM-Cn-4978,Cnidaria,phylum,6073
URM-Cn-4978,Anthozoa,class,6101
URM-Cn-4978,Hexacorallia,subclass,6102
URM-Cn-4978,Scleractinia,order,6125
URM-Cn-4978,Fungiina,suborder,123758
URM-Cn-4978,Agariciidae,family,46724
URM-Cn-4978,Pachyseris,genus,465078
URM-Cn-4978,Pachyseris speciosa,species,497657
Fis-28201,cellular organisms,no rank,131567
Fis-28201,Eukaryota,superkingdom,2759
Fis-28201,Opisthokonta,clade,33154
Fis-28201,Metazoa,kingdom,33208
Fis-28201,Eumetazoa,clade,6072
Fis-28201,Bilateria,clade,33213
Fis-28201,Deuterostomia,clade,33511
Fis-28201,Chordata,phylum,7711
Fis-28201,Craniata,subphylum,89593
Fis-28201,Vertebrata,clade,7742
Fis-28201,Gnathostomata,clade,7776
Fis-28201,Teleostomi,clade,117570
Fis-28201,Euteleostomi,clade,117571
Fis-28201,Actinopterygii,superclass,7898
Fis-28201,Actinopteri,class,186623
Fis-28201,Neopterygii,subclass,41665
Fis-28201,Teleostei,infraclass,32443
Fis-28201,Osteoglossocephalai,clade,1489341
Fis-28201,Clupeocephala,no rank,186625
Fis-28201,Euteleosteomorpha,cohort,1489388
Fis-28201,Stomiatii,clade,1489798
Fis-28201,Stomiiformes,order,48438
Fis-28201,Stomiidae,family,123351
Fis-28201,Melanostomiinae,subfamily,319447
Fis-28201,Pachystomias,genus,436883
Fis-28201,Pachystomias microdon,species,436884
W-Hol-529582,cellular organisms,no rank,131567
W-Hol-529582,Eukaryota,superkingdom,2759
W-Hol-529582,Opisthokonta,clade,33154
W-Hol-529582,Metazoa,kingdom,33208
W-Hol-529582,Eumetazoa,clade,6072
W-Hol-529582,Bilateria,clade,33213
W-Hol-529582,Deuterostomia,clade,33511
W-Hol-529582,Echinodermata,phylum,7586
W-Hol-529582,Eleutherozoa,clade,133551
W-Hol-529582,Echinozoa,superclass,7624
W-Hol-529582,Holothuroidea,class,7705
W-Hol-529582,Dendrochirotacea,subclass,7706
W-Hol-529582,Dendrochirotida,order,7707
W-Hol-529582,Sclerodactylidae,family,42392
W-Hol-529582,Pachythyone,genus,1902870
W-Hol-529582,Pachythyone rubra,species,1902871
W-Oct-290566,cellular organisms,no rank,131567
W-Oct-290566,Eukaryota,superkingdom,2759
W-Oct-290566,Opisthokonta,clade,33154
W-Oct-290566,Metazoa,kingdom,33208
